scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
739,0.0860349932705249,0.0516209959623149,0.0774314939434724,0.03441399730821,0.10324199192463,0.0688279946164199,0.0516209959623149,0.0258104979811575,0.0516209959623149,0.017206998654105,0.17206998654105,0.0860349932705249,0.17206998654105,0.0860349932705249,0.0516209959623149,0.017206998654105,0.0516209959623149,0.017206998654105,0.0387157469717362,0.0258104979811575,0.0516209959623149,0.0301122476446837,0.0516209959623149,0.0301122476446837,0.10324199192463,0.0688279946164199,0.0516209959623149,0.00860349932705249,0.0516209959623149,0.017206998654105,0.0516209959623149,0.017206998654105,0.0774314939434724,0.03441399730821,0.0774314939434724,0.03441399730821,0.0774314939434724,0.03441399730821,0.0774314939434724,0.03441399730821,0.0774314939434724,0.03441399730821,0.0774314939434724,0.0430174966352624,0.361346971736205,0.17206998654105,0.361346971736205,0.17206998654105,0.0516209959623149,0.0215087483176312,0.0516209959623149,0.0215087483176312,0.0516209959623149,0.017206998654105,0.10324199192463,0.0602244952893674,0.17206998654105,0.516209959623149,0.129052489905787,0.0602244952893674,0.180673485868102,0.0860349932705249,0.0516209959623149,0.03441399730821
740,0.0859013010318529,0.0515407806191117,0.0773111709286676,0.0343605204127412,0.103081561238223,0.0687210408254823,0.0515407806191117,0.0257703903095559,0.0515407806191117,0.0171802602063706,0.171802602063706,0.0859013010318529,0.171802602063706,0.0859013010318529,0.0515407806191117,0.0171802602063706,0.0515407806191117,0.0171802602063706,0.0386555854643338,0.0257703903095559,0.0515407806191117,0.0300654553611485,0.0515407806191117,0.0300654553611485,0.103081561238223,0.0687210408254823,0.0515407806191117,0.00859013010318529,0.0515407806191117,0.0171802602063706,0.0515407806191117,0.0171802602063706,0.0773111709286676,0.0343605204127412,0.0773111709286676,0.0343605204127412,0.0773111709286676,0.0343605204127412,0.0773111709286676,0.0343605204127412,0.0773111709286676,0.0343605204127412,0.0773111709286676,0.0429506505159264,0.360785464333782,0.171802602063706,0.360785464333782,0.171802602063706,0.0515407806191117,0.0214753252579632,0.0515407806191117,0.0214753252579632,0.0515407806191117,0.0171802602063706,0.103081561238223,0.060130910722297,0.171802602063706,0.515407806191117,0.128851951547779,0.060130910722297,0.180392732166891,0.0859013010318529,0.0515407806191117,0.0343605204127412
741,0.0857676087931808,0.0514605652759085,0.0771908479138627,0.0343070435172723,0.102921130551817,0.0686140870345446,0.0514605652759085,0.0257302826379542,0.0514605652759085,0.0171535217586362,0.171535217586362,0.0857676087931808,0.171535217586362,0.0857676087931808,0.0514605652759085,0.0171535217586362,0.0514605652759085,0.0171535217586362,0.0385954239569314,0.0257302826379542,0.0514605652759085,0.0300186630776133,0.0514605652759085,0.0300186630776133,0.102921130551817,0.0686140870345446,0.0514605652759085,0.00857676087931808,0.0514605652759085,0.0171535217586362,0.0514605652759085,0.0171535217586362,0.0771908479138627,0.0343070435172723,0.0771908479138627,0.0343070435172723,0.0771908479138627,0.0343070435172723,0.0771908479138627,0.0343070435172723,0.0771908479138627,0.0343070435172723,0.0771908479138627,0.0428838043965904,0.360223956931359,0.171535217586362,0.360223956931359,0.171535217586362,0.0514605652759085,0.0214419021982952,0.0514605652759085,0.0214419021982952,0.0514605652759085,0.0171535217586362,0.102921130551817,0.0600373261552266,0.171535217586362,0.514605652759085,0.128651413189771,0.0600373261552266,0.18011197846568,0.0857676087931808,0.0514605652759085,0.0343070435172723
742,0.0856339165545087,0.0513803499327052,0.0770705248990578,0.0342535666218035,0.10276069986541,0.068507133243607,0.0513803499327052,0.0256901749663526,0.0513803499327052,0.0171267833109017,0.171267833109017,0.0856339165545087,0.171267833109017,0.0856339165545087,0.0513803499327052,0.0171267833109017,0.0513803499327052,0.0171267833109017,0.0385352624495289,0.0256901749663526,0.0513803499327052,0.0299718707940781,0.0513803499327052,0.0299718707940781,0.10276069986541,0.068507133243607,0.0513803499327052,0.00856339165545087,0.0513803499327052,0.0171267833109017,0.0513803499327052,0.0171267833109017,0.0770705248990578,0.0342535666218035,0.0770705248990578,0.0342535666218035,0.0770705248990578,0.0342535666218035,0.0770705248990578,0.0342535666218035,0.0770705248990578,0.0342535666218035,0.0770705248990578,0.0428169582772544,0.359662449528937,0.171267833109017,0.359662449528937,0.171267833109017,0.0513803499327052,0.0214084791386272,0.0513803499327052,0.0214084791386272,0.0513803499327052,0.0171267833109017,0.10276069986541,0.0599437415881561,0.171267833109017,0.513803499327052,0.128450874831763,0.0599437415881561,0.179831224764468,0.0856339165545087,0.0513803499327052,0.0342535666218035
743,0.0854885598923284,0.051293135935397,0.0769397039030956,0.0341954239569314,0.102586271870794,0.0683908479138627,0.051293135935397,0.0256465679676985,0.051293135935397,0.0170977119784657,0.170977119784657,0.0854885598923284,0.170977119784657,0.0854885598923284,0.051293135935397,0.0170977119784657,0.051293135935397,0.0170977119784657,0.0384698519515478,0.0256465679676985,0.051293135935397,0.0299209959623149,0.051293135935397,0.0299209959623149,0.102586271870794,0.0683908479138627,0.051293135935397,0.00854885598923284,0.051293135935397,0.0170977119784657,0.051293135935397,0.0170977119784657,0.0769397039030956,0.0341954239569314,0.0769397039030956,0.0341954239569314,0.0769397039030956,0.0341954239569314,0.0769397039030956,0.0341954239569314,0.0769397039030956,0.0341954239569314,0.0769397039030956,0.0427442799461642,0.359051951547779,0.170977119784657,0.359051951547779,0.170977119784657,0.051293135935397,0.0213721399730821,0.051293135935397,0.0213721399730821,0.051293135935397,0.0170977119784657,0.102586271870794,0.0598419919246299,0.170977119784657,0.51293135935397,0.128232839838493,0.0598419919246299,0.17952597577389,0.0854885598923284,0.051293135935397,0.0341954239569314
744,0.0853432032301481,0.0512059219380889,0.0768088829071333,0.0341372812920592,0.102411843876178,0.0682745625841185,0.0512059219380889,0.0256029609690444,0.0512059219380889,0.0170686406460296,0.170686406460296,0.0853432032301481,0.170686406460296,0.0853432032301481,0.0512059219380889,0.0170686406460296,0.0512059219380889,0.0170686406460296,0.0384044414535666,0.0256029609690444,0.0512059219380889,0.0298701211305518,0.0512059219380889,0.0298701211305518,0.102411843876178,0.0682745625841185,0.0512059219380889,0.00853432032301481,0.0512059219380889,0.0170686406460296,0.0512059219380889,0.0170686406460296,0.0768088829071333,0.0341372812920592,0.0768088829071333,0.0341372812920592,0.0768088829071333,0.0341372812920592,0.0768088829071333,0.0341372812920592,0.0768088829071333,0.0341372812920592,0.0768088829071333,0.0426716016150741,0.358441453566622,0.170686406460296,0.358441453566622,0.170686406460296,0.0512059219380889,0.021335800807537,0.0512059219380889,0.021335800807537,0.0512059219380889,0.0170686406460296,0.102411843876178,0.0597402422611037,0.170686406460296,0.512059219380889,0.128014804845222,0.0597402422611037,0.179220726783311,0.0853432032301481,0.0512059219380889,0.0341372812920592
745,0.0851978465679677,0.0511187079407806,0.0766780619111709,0.0340791386271871,0.102237415881561,0.0681582772543742,0.0511187079407806,0.0255593539703903,0.0511187079407806,0.0170395693135935,0.170395693135935,0.0851978465679677,0.170395693135935,0.0851978465679677,0.0511187079407806,0.0170395693135935,0.0511187079407806,0.0170395693135935,0.0383390309555855,0.0255593539703903,0.0511187079407806,0.0298192462987887,0.0511187079407806,0.0298192462987887,0.102237415881561,0.0681582772543742,0.0511187079407806,0.00851978465679677,0.0511187079407806,0.0170395693135935,0.0511187079407806,0.0170395693135935,0.0766780619111709,0.0340791386271871,0.0766780619111709,0.0340791386271871,0.0766780619111709,0.0340791386271871,0.0766780619111709,0.0340791386271871,0.0766780619111709,0.0340791386271871,0.0766780619111709,0.0425989232839839,0.357830955585464,0.170395693135935,0.357830955585464,0.170395693135935,0.0511187079407806,0.0212994616419919,0.0511187079407806,0.0212994616419919,0.0511187079407806,0.0170395693135935,0.102237415881561,0.0596384925975774,0.170395693135935,0.511187079407806,0.127796769851952,0.0596384925975774,0.178915477792732,0.0851978465679677,0.0511187079407806,0.0340791386271871
746,0.0849851951547779,0.0509911170928667,0.0764866756393001,0.0339940780619112,0.101982234185733,0.0679881561238223,0.0509911170928667,0.0254955585464334,0.0509911170928667,0.0169970390309556,0.169970390309556,0.0849851951547779,0.169970390309556,0.0849851951547779,0.0509911170928667,0.0169970390309556,0.0509911170928667,0.0169970390309556,0.0382433378196501,0.0254955585464334,0.0509911170928667,0.0297448183041723,0.0509911170928667,0.0297448183041723,0.101982234185733,0.0679881561238223,0.0509911170928667,0.00849851951547779,0.0509911170928667,0.0169970390309556,0.0509911170928667,0.0169970390309556,0.0764866756393001,0.0339940780619112,0.0764866756393001,0.0339940780619112,0.0764866756393001,0.0339940780619112,0.0764866756393001,0.0339940780619112,0.0764866756393001,0.0339940780619112,0.0764866756393001,0.042492597577389,0.356937819650067,0.169970390309556,0.356937819650067,0.169970390309556,0.0509911170928667,0.0212462987886945,0.0509911170928667,0.0212462987886945,0.0509911170928667,0.0169970390309556,0.101982234185733,0.0594896366083445,0.169970390309556,0.509911170928667,0.127477792732167,0.0594896366083445,0.178468909825034,0.0849851951547779,0.0509911170928667,0.0339940780619112
747,0.0847725437415882,0.0508635262449529,0.0762952893674294,0.0339090174966353,0.101727052489906,0.0678180349932706,0.0508635262449529,0.0254317631224765,0.0508635262449529,0.0169545087483176,0.169545087483176,0.0847725437415882,0.169545087483176,0.0847725437415882,0.0508635262449529,0.0169545087483176,0.0508635262449529,0.0169545087483176,0.0381476446837147,0.0254317631224765,0.0508635262449529,0.0296703903095559,0.0508635262449529,0.0296703903095559,0.101727052489906,0.0678180349932706,0.0508635262449529,0.00847725437415882,0.0508635262449529,0.0169545087483176,0.0508635262449529,0.0169545087483176,0.0762952893674294,0.0339090174966353,0.0762952893674294,0.0339090174966353,0.0762952893674294,0.0339090174966353,0.0762952893674294,0.0339090174966353,0.0762952893674294,0.0339090174966353,0.0762952893674294,0.0423862718707941,0.35604468371467,0.169545087483176,0.35604468371467,0.169545087483176,0.0508635262449529,0.0211931359353971,0.0508635262449529,0.0211931359353971,0.0508635262449529,0.0169545087483176,0.101727052489906,0.0593407806191117,0.169545087483176,0.508635262449529,0.127158815612382,0.0593407806191117,0.178022341857335,0.0847725437415882,0.0508635262449529,0.0339090174966353
748,0.0845598923283984,0.050735935397039,0.0761039030955586,0.0338239569313594,0.101471870794078,0.0676479138627187,0.050735935397039,0.0253679676985195,0.050735935397039,0.0169119784656797,0.169119784656797,0.0845598923283984,0.169119784656797,0.0845598923283984,0.050735935397039,0.0169119784656797,0.050735935397039,0.0169119784656797,0.0380519515477793,0.0253679676985195,0.050735935397039,0.0295959623149394,0.050735935397039,0.0295959623149394,0.101471870794078,0.0676479138627187,0.050735935397039,0.00845598923283984,0.050735935397039,0.0169119784656797,0.050735935397039,0.0169119784656797,0.0761039030955586,0.0338239569313594,0.0761039030955586,0.0338239569313594,0.0761039030955586,0.0338239569313594,0.0761039030955586,0.0338239569313594,0.0761039030955586,0.0338239569313594,0.0761039030955586,0.0422799461641992,0.355151547779273,0.169119784656797,0.355151547779273,0.169119784656797,0.050735935397039,0.0211399730820996,0.050735935397039,0.0211399730820996,0.050735935397039,0.0169119784656797,0.101471870794078,0.0591919246298789,0.169119784656797,0.50735935397039,0.126839838492598,0.0591919246298789,0.177575773889637,0.0845598923283984,0.050735935397039,0.0338239569313594
749,0.0845589950650516,0.050735397039031,0.0761030955585464,0.0338235980260206,0.101470794078062,0.0676471960520413,0.050735397039031,0.0253676985195155,0.050735397039031,0.0169117990130103,0.169117990130103,0.0845589950650516,0.169117990130103,0.0845589950650516,0.050735397039031,0.0169117990130103,0.050735397039031,0.0169117990130103,0.0380515477792732,0.0253676985195155,0.050735397039031,0.0295956482727681,0.050735397039031,0.0295956482727681,0.101470794078062,0.0676471960520413,0.050735397039031,0.00845589950650516,0.050735397039031,0.0169117990130103,0.050735397039031,0.0169117990130103,0.0761030955585464,0.0338235980260206,0.0761030955585464,0.0338235980260206,0.0761030955585464,0.0338235980260206,0.0761030955585464,0.0338235980260206,0.0761030955585464,0.0338235980260206,0.0761030955585464,0.0422794975325258,0.355147779273217,0.169117990130103,0.355147779273217,0.169117990130103,0.050735397039031,0.0211397487662629,0.050735397039031,0.0211397487662629,0.050735397039031,0.0169117990130103,0.101470794078062,0.0591912965455361,0.169117990130103,0.50735397039031,0.126838492597577,0.0591912965455361,0.177573889636608,0.0845589950650516,0.050735397039031,0.0338235980260206
750,0.0845580978017048,0.0507348586810229,0.0761022880215343,0.0338232391206819,0.101469717362046,0.0676464782413638,0.0507348586810229,0.0253674293405114,0.0507348586810229,0.016911619560341,0.16911619560341,0.0845580978017048,0.16911619560341,0.0845580978017048,0.0507348586810229,0.016911619560341,0.0507348586810229,0.016911619560341,0.0380511440107672,0.0253674293405114,0.0507348586810229,0.0295953342305967,0.0507348586810229,0.0295953342305967,0.101469717362046,0.0676464782413638,0.0507348586810229,0.00845580978017048,0.0507348586810229,0.016911619560341,0.0507348586810229,0.016911619560341,0.0761022880215343,0.0338232391206819,0.0761022880215343,0.0338232391206819,0.0761022880215343,0.0338232391206819,0.0761022880215343,0.0338232391206819,0.0761022880215343,0.0338232391206819,0.0761022880215343,0.0422790489008524,0.35514401076716,0.16911619560341,0.35514401076716,0.16911619560341,0.0507348586810229,0.0211395244504262,0.0507348586810229,0.0211395244504262,0.0507348586810229,0.016911619560341,0.101469717362046,0.0591906684611934,0.16911619560341,0.507348586810229,0.126837146702557,0.0591906684611934,0.17757200538358,0.0845580978017048,0.0507348586810229,0.0338232391206819
751,0.084557200538358,0.0507343203230148,0.0761014804845222,0.0338228802153432,0.10146864064603,0.0676457604306864,0.0507343203230148,0.0253671601615074,0.0507343203230148,0.0169114401076716,0.169114401076716,0.084557200538358,0.169114401076716,0.084557200538358,0.0507343203230148,0.0169114401076716,0.0507343203230148,0.0169114401076716,0.0380507402422611,0.0253671601615074,0.0507343203230148,0.0295950201884253,0.0507343203230148,0.0295950201884253,0.10146864064603,0.0676457604306864,0.0507343203230148,0.0084557200538358,0.0507343203230148,0.0169114401076716,0.0507343203230148,0.0169114401076716,0.0761014804845222,0.0338228802153432,0.0761014804845222,0.0338228802153432,0.0761014804845222,0.0338228802153432,0.0761014804845222,0.0338228802153432,0.0761014804845222,0.0338228802153432,0.0761014804845222,0.042278600269179,0.355140242261104,0.169114401076716,0.355140242261104,0.169114401076716,0.0507343203230148,0.0211393001345895,0.0507343203230148,0.0211393001345895,0.0507343203230148,0.0169114401076716,0.10146864064603,0.0591900403768506,0.169114401076716,0.507343203230148,0.126835800807537,0.0591900403768506,0.177570121130552,0.084557200538358,0.0507343203230148,0.0338228802153432
752,0.0846433378196501,0.0507860026917901,0.0761790040376851,0.03385733512786,0.10157200538358,0.0677146702557201,0.0507860026917901,0.025393001345895,0.0507860026917901,0.01692866756393,0.1692866756393,0.0846433378196501,0.1692866756393,0.0846433378196501,0.0507860026917901,0.01692866756393,0.0507860026917901,0.01692866756393,0.0380895020188425,0.025393001345895,0.0507860026917901,0.0296251682368775,0.0507860026917901,0.0296251682368775,0.10157200538358,0.0677146702557201,0.0507860026917901,0.00846433378196501,0.0507860026917901,0.01692866756393,0.0507860026917901,0.01692866756393,0.0761790040376851,0.03385733512786,0.0761790040376851,0.03385733512786,0.0761790040376851,0.03385733512786,0.0761790040376851,0.03385733512786,0.0761790040376851,0.03385733512786,0.0761790040376851,0.0423216689098251,0.35550201884253,0.1692866756393,0.35550201884253,0.1692866756393,0.0507860026917901,0.0211608344549125,0.0507860026917901,0.0211608344549125,0.0507860026917901,0.01692866756393,0.10157200538358,0.0592503364737551,0.1692866756393,0.507860026917901,0.126965006729475,0.0592503364737551,0.177751009421265,0.0846433378196501,0.0507860026917901,0.03385733512786
