scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
675,0.079438313144908,0.0476629878869448,0.0714944818304172,0.0317753252579632,0.0953259757738896,0.0635506505159264,0.0476629878869448,0.0238314939434724,0.0476629878869448,0.0158876626289816,0.158876626289816,0.079438313144908,0.158876626289816,0.079438313144908,0.0476629878869448,0.0158876626289816,0.0476629878869448,0.0158876626289816,0.0357472409152086,0.0238314939434724,0.0476629878869448,0.0278034096007178,0.0476629878869448,0.0278034096007178,0.0953259757738896,0.0635506505159264,0.0476629878869448,0.0079438313144908,0.0476629878869448,0.0158876626289816,0.0476629878869448,0.0158876626289816,0.0714944818304172,0.0317753252579632,0.0714944818304172,0.0317753252579632,0.0714944818304172,0.0317753252579632,0.0714944818304172,0.0317753252579632,0.0714944818304172,0.0317753252579632,0.0714944818304172,0.039719156572454,0.333640915208614,0.158876626289816,0.333640915208614,0.158876626289816,0.0476629878869448,0.019859578286227,0.0476629878869448,0.019859578286227,0.0476629878869448,0.0158876626289816,0.0953259757738896,0.0556068192014356,0.158876626289816,0.476629878869448,0.119157469717362,0.0556068192014356,0.166820457604307,0.079438313144908,0.0476629878869448,0.0317753252579632
676,0.0798169582772544,0.0478901749663526,0.071835262449529,0.0319267833109018,0.0957803499327053,0.0638535666218035,0.0478901749663526,0.0239450874831763,0.0478901749663526,0.0159633916554509,0.159633916554509,0.0798169582772544,0.159633916554509,0.0798169582772544,0.0478901749663526,0.0159633916554509,0.0478901749663526,0.0159633916554509,0.0359176312247645,0.0239450874831763,0.0478901749663526,0.027935935397039,0.0478901749663526,0.027935935397039,0.0957803499327053,0.0638535666218035,0.0478901749663526,0.00798169582772544,0.0478901749663526,0.0159633916554509,0.0478901749663526,0.0159633916554509,0.071835262449529,0.0319267833109018,0.071835262449529,0.0319267833109018,0.071835262449529,0.0319267833109018,0.071835262449529,0.0319267833109018,0.071835262449529,0.0319267833109018,0.071835262449529,0.0399084791386272,0.335231224764468,0.159633916554509,0.335231224764468,0.159633916554509,0.0478901749663526,0.0199542395693136,0.0478901749663526,0.0199542395693136,0.0478901749663526,0.0159633916554509,0.0957803499327053,0.0558718707940781,0.159633916554509,0.478901749663526,0.119725437415882,0.0558718707940781,0.167615612382234,0.0798169582772544,0.0478901749663526,0.0319267833109018
677,0.0801238223418573,0.0480742934051144,0.0721114401076716,0.0320495289367429,0.0961485868102288,0.0640990578734858,0.0480742934051144,0.0240371467025572,0.0480742934051144,0.0160247644683715,0.160247644683715,0.0801238223418573,0.160247644683715,0.0801238223418573,0.0480742934051144,0.0160247644683715,0.0480742934051144,0.0160247644683715,0.0360557200538358,0.0240371467025572,0.0480742934051144,0.0280433378196501,0.0480742934051144,0.0280433378196501,0.0961485868102288,0.0640990578734858,0.0480742934051144,0.00801238223418573,0.0480742934051144,0.0160247644683715,0.0480742934051144,0.0160247644683715,0.0721114401076716,0.0320495289367429,0.0721114401076716,0.0320495289367429,0.0721114401076716,0.0320495289367429,0.0721114401076716,0.0320495289367429,0.0721114401076716,0.0320495289367429,0.0721114401076716,0.0400619111709287,0.336520053835801,0.160247644683715,0.336520053835801,0.160247644683715,0.0480742934051144,0.0200309555854643,0.0480742934051144,0.0200309555854643,0.0480742934051144,0.0160247644683715,0.0961485868102288,0.0560866756393001,0.160247644683715,0.480742934051144,0.120185733512786,0.0560866756393001,0.1682600269179,0.0801238223418573,0.0480742934051144,0.0320495289367429
678,0.0804306864064603,0.0482584118438762,0.0723876177658143,0.0321722745625841,0.0965168236877524,0.0643445491251683,0.0482584118438762,0.0241292059219381,0.0482584118438762,0.0160861372812921,0.160861372812921,0.0804306864064603,0.160861372812921,0.0804306864064603,0.0482584118438762,0.0160861372812921,0.0482584118438762,0.0160861372812921,0.0361938088829071,0.0241292059219381,0.0482584118438762,0.0281507402422611,0.0482584118438762,0.0281507402422611,0.0965168236877524,0.0643445491251683,0.0482584118438762,0.00804306864064603,0.0482584118438762,0.0160861372812921,0.0482584118438762,0.0160861372812921,0.0723876177658143,0.0321722745625841,0.0723876177658143,0.0321722745625841,0.0723876177658143,0.0321722745625841,0.0723876177658143,0.0321722745625841,0.0723876177658143,0.0321722745625841,0.0723876177658143,0.0402153432032302,0.337808882907133,0.160861372812921,0.337808882907133,0.160861372812921,0.0482584118438762,0.0201076716016151,0.0482584118438762,0.0201076716016151,0.0482584118438762,0.0160861372812921,0.0965168236877524,0.0563014804845222,0.160861372812921,0.482584118438762,0.12064602960969,0.0563014804845222,0.168904441453567,0.0804306864064603,0.0482584118438762,0.0321722745625841
679,0.0807375504710633,0.048442530282638,0.072663795423957,0.0322950201884253,0.096885060565276,0.0645900403768506,0.048442530282638,0.024221265141319,0.048442530282638,0.0161475100942127,0.161475100942127,0.0807375504710633,0.161475100942127,0.0807375504710633,0.048442530282638,0.0161475100942127,0.048442530282638,0.0161475100942127,0.0363318977119785,0.024221265141319,0.048442530282638,0.0282581426648722,0.048442530282638,0.0282581426648722,0.096885060565276,0.0645900403768506,0.048442530282638,0.00807375504710633,0.048442530282638,0.0161475100942127,0.048442530282638,0.0161475100942127,0.072663795423957,0.0322950201884253,0.072663795423957,0.0322950201884253,0.072663795423957,0.0322950201884253,0.072663795423957,0.0322950201884253,0.072663795423957,0.0322950201884253,0.072663795423957,0.0403687752355317,0.339097711978466,0.161475100942127,0.339097711978466,0.161475100942127,0.048442530282638,0.0201843876177658,0.048442530282638,0.0201843876177658,0.048442530282638,0.0161475100942127,0.096885060565276,0.0565162853297443,0.161475100942127,0.48442530282638,0.121106325706595,0.0565162853297443,0.169548855989233,0.0807375504710633,0.048442530282638,0.0322950201884253
680,0.0809187976671153,0.0485512786002692,0.0728269179004038,0.0323675190668461,0.0971025572005384,0.0647350381336922,0.0485512786002692,0.0242756393001346,0.0485512786002692,0.0161837595334231,0.161837595334231,0.0809187976671153,0.161837595334231,0.0809187976671153,0.0485512786002692,0.0161837595334231,0.0485512786002692,0.0161837595334231,0.0364134589502019,0.0242756393001346,0.0485512786002692,0.0283215791834904,0.0485512786002692,0.0283215791834904,0.0971025572005384,0.0647350381336922,0.0485512786002692,0.00809187976671153,0.0485512786002692,0.0161837595334231,0.0485512786002692,0.0161837595334231,0.0728269179004038,0.0323675190668461,0.0728269179004038,0.0323675190668461,0.0728269179004038,0.0323675190668461,0.0728269179004038,0.0323675190668461,0.0728269179004038,0.0323675190668461,0.0728269179004038,0.0404593988335577,0.339858950201884,0.161837595334231,0.339858950201884,0.161837595334231,0.0485512786002692,0.0202296994167788,0.0485512786002692,0.0202296994167788,0.0485512786002692,0.0161837595334231,0.0971025572005384,0.0566431583669807,0.161837595334231,0.485512786002692,0.121378196500673,0.0566431583669807,0.169929475100942,0.0809187976671153,0.0485512786002692,0.0323675190668461
681,0.0811000448631674,0.0486600269179004,0.0729900403768507,0.032440017945267,0.0973200538358009,0.0648800358905339,0.0486600269179004,0.0243300134589502,0.0486600269179004,0.0162200089726335,0.162200089726335,0.0811000448631674,0.162200089726335,0.0811000448631674,0.0486600269179004,0.0162200089726335,0.0486600269179004,0.0162200089726335,0.0364950201884253,0.0243300134589502,0.0486600269179004,0.0283850157021086,0.0486600269179004,0.0283850157021086,0.0973200538358009,0.0648800358905339,0.0486600269179004,0.00811000448631674,0.0486600269179004,0.0162200089726335,0.0486600269179004,0.0162200089726335,0.0729900403768507,0.032440017945267,0.0729900403768507,0.032440017945267,0.0729900403768507,0.032440017945267,0.0729900403768507,0.032440017945267,0.0729900403768507,0.032440017945267,0.0729900403768507,0.0405500224315837,0.340620188425303,0.162200089726335,0.340620188425303,0.162200089726335,0.0486600269179004,0.0202750112157919,0.0486600269179004,0.0202750112157919,0.0486600269179004,0.0162200089726335,0.0973200538358009,0.0567700314042172,0.162200089726335,0.486600269179004,0.121650067294751,0.0567700314042172,0.170310094212652,0.0811000448631674,0.0486600269179004,0.032440017945267
682,0.0812812920592194,0.0487687752355316,0.0731531628532975,0.0325125168236878,0.0975375504710633,0.0650250336473755,0.0487687752355316,0.0243843876177658,0.0487687752355316,0.0162562584118439,0.162562584118439,0.0812812920592194,0.162562584118439,0.0812812920592194,0.0487687752355316,0.0162562584118439,0.0487687752355316,0.0162562584118439,0.0365765814266487,0.0243843876177658,0.0487687752355316,0.0284484522207268,0.0487687752355316,0.0284484522207268,0.0975375504710633,0.0650250336473755,0.0487687752355316,0.00812812920592194,0.0487687752355316,0.0162562584118439,0.0487687752355316,0.0162562584118439,0.0731531628532975,0.0325125168236878,0.0731531628532975,0.0325125168236878,0.0731531628532975,0.0325125168236878,0.0731531628532975,0.0325125168236878,0.0731531628532975,0.0325125168236878,0.0731531628532975,0.0406406460296097,0.341381426648721,0.162562584118439,0.341381426648721,0.162562584118439,0.0487687752355316,0.0203203230148049,0.0487687752355316,0.0203203230148049,0.0487687752355316,0.0162562584118439,0.0975375504710633,0.0568969044414536,0.162562584118439,0.487687752355316,0.121921938088829,0.0568969044414536,0.170690713324361,0.0812812920592194,0.0487687752355316,0.0325125168236878
683,0.0814849708389412,0.0488909825033647,0.0733364737550471,0.0325939883355765,0.0977819650067294,0.065187976671153,0.0488909825033647,0.0244454912516824,0.0488909825033647,0.0162969941677882,0.162969941677882,0.0814849708389412,0.162969941677882,0.0814849708389412,0.0488909825033647,0.0162969941677882,0.0488909825033647,0.0162969941677882,0.0366682368775235,0.0244454912516824,0.0488909825033647,0.0285197397936294,0.0488909825033647,0.0285197397936294,0.0977819650067294,0.065187976671153,0.0488909825033647,0.00814849708389412,0.0488909825033647,0.0162969941677882,0.0488909825033647,0.0162969941677882,0.0733364737550471,0.0325939883355765,0.0733364737550471,0.0325939883355765,0.0733364737550471,0.0325939883355765,0.0733364737550471,0.0325939883355765,0.0733364737550471,0.0325939883355765,0.0733364737550471,0.0407424854194706,0.342236877523553,0.162969941677882,0.342236877523553,0.162969941677882,0.0488909825033647,0.0203712427097353,0.0488909825033647,0.0203712427097353,0.0488909825033647,0.0162969941677882,0.0977819650067294,0.0570394795872588,0.162969941677882,0.488909825033647,0.122227456258412,0.0570394795872588,0.171118438761777,0.0814849708389412,0.0488909825033647,0.0325939883355765
684,0.0816886496186631,0.0490131897711979,0.0735197846567968,0.0326754598474652,0.0980263795423957,0.0653509196949305,0.0490131897711979,0.0245065948855989,0.0490131897711979,0.0163377299237326,0.163377299237326,0.0816886496186631,0.163377299237326,0.0816886496186631,0.0490131897711979,0.0163377299237326,0.0490131897711979,0.0163377299237326,0.0367598923283984,0.0245065948855989,0.0490131897711979,0.0285910273665321,0.0490131897711979,0.0285910273665321,0.0980263795423957,0.0653509196949305,0.0490131897711979,0.00816886496186631,0.0490131897711979,0.0163377299237326,0.0490131897711979,0.0163377299237326,0.0735197846567968,0.0326754598474652,0.0735197846567968,0.0326754598474652,0.0735197846567968,0.0326754598474652,0.0735197846567968,0.0326754598474652,0.0735197846567968,0.0326754598474652,0.0735197846567968,0.0408443248093316,0.343092328398385,0.163377299237326,0.343092328398385,0.163377299237326,0.0490131897711979,0.0204221624046658,0.0490131897711979,0.0204221624046658,0.0490131897711979,0.0163377299237326,0.0980263795423957,0.0571820547330642,0.163377299237326,0.490131897711979,0.122532974427995,0.0571820547330642,0.171546164199192,0.0816886496186631,0.0490131897711979,0.0326754598474652
685,0.0818923283983849,0.0491353970390309,0.0737030955585464,0.032756931359354,0.0982707940780619,0.0655138627187079,0.0491353970390309,0.0245676985195155,0.0491353970390309,0.016378465679677,0.16378465679677,0.0818923283983849,0.16378465679677,0.0818923283983849,0.0491353970390309,0.016378465679677,0.0491353970390309,0.016378465679677,0.0368515477792732,0.0245676985195155,0.0491353970390309,0.0286623149394347,0.0491353970390309,0.0286623149394347,0.0982707940780619,0.0655138627187079,0.0491353970390309,0.00818923283983849,0.0491353970390309,0.016378465679677,0.0491353970390309,0.016378465679677,0.0737030955585464,0.032756931359354,0.0737030955585464,0.032756931359354,0.0737030955585464,0.032756931359354,0.0737030955585464,0.032756931359354,0.0737030955585464,0.032756931359354,0.0737030955585464,0.0409461641991924,0.343947779273217,0.16378465679677,0.343947779273217,0.16378465679677,0.0491353970390309,0.0204730820995962,0.0491353970390309,0.0204730820995962,0.0491353970390309,0.016378465679677,0.0982707940780619,0.0573246298788694,0.16378465679677,0.491353970390309,0.122838492597577,0.0573246298788694,0.171973889636608,0.0818923283983849,0.0491353970390309,0.032756931359354
686,0.0821758636159713,0.0493055181695828,0.0739582772543742,0.0328703454463885,0.0986110363391656,0.065740690892777,0.0493055181695828,0.0246527590847914,0.0493055181695828,0.0164351727231943,0.164351727231943,0.0821758636159713,0.164351727231943,0.0821758636159713,0.0493055181695828,0.0164351727231943,0.0493055181695828,0.0164351727231943,0.0369791386271871,0.0246527590847914,0.0493055181695828,0.02876155226559,0.0493055181695828,0.02876155226559,0.0986110363391656,0.065740690892777,0.0493055181695828,0.00821758636159713,0.0493055181695828,0.0164351727231943,0.0493055181695828,0.0164351727231943,0.0739582772543742,0.0328703454463885,0.0739582772543742,0.0328703454463885,0.0739582772543742,0.0328703454463885,0.0739582772543742,0.0328703454463885,0.0739582772543742,0.0328703454463885,0.0739582772543742,0.0410879318079857,0.345138627187079,0.164351727231943,0.345138627187079,0.164351727231943,0.0493055181695828,0.0205439659039928,0.0493055181695828,0.0205439659039928,0.0493055181695828,0.0164351727231943,0.0986110363391656,0.0575231045311799,0.164351727231943,0.493055181695828,0.123263795423957,0.0575231045311799,0.17256931359354,0.0821758636159713,0.0493055181695828,0.0328703454463885
687,0.0824593988335577,0.0494756393001346,0.0742134589502019,0.0329837595334231,0.0989512786002692,0.0659675190668462,0.0494756393001346,0.0247378196500673,0.0494756393001346,0.0164918797667115,0.164918797667115,0.0824593988335577,0.164918797667115,0.0824593988335577,0.0494756393001346,0.0164918797667115,0.0494756393001346,0.0164918797667115,0.037106729475101,0.0247378196500673,0.0494756393001346,0.0288607895917452,0.0494756393001346,0.0288607895917452,0.0989512786002692,0.0659675190668462,0.0494756393001346,0.00824593988335577,0.0494756393001346,0.0164918797667115,0.0494756393001346,0.0164918797667115,0.0742134589502019,0.0329837595334231,0.0742134589502019,0.0329837595334231,0.0742134589502019,0.0329837595334231,0.0742134589502019,0.0329837595334231,0.0742134589502019,0.0329837595334231,0.0742134589502019,0.0412296994167788,0.346329475100942,0.164918797667115,0.346329475100942,0.164918797667115,0.0494756393001346,0.0206148497083894,0.0494756393001346,0.0206148497083894,0.0494756393001346,0.0164918797667115,0.0989512786002692,0.0577215791834904,0.164918797667115,0.494756393001346,0.123689098250337,0.0577215791834904,0.173164737550471,0.0824593988335577,0.0494756393001346,0.0329837595334231
688,0.082742934051144,0.0496457604306864,0.0744686406460296,0.0330971736204576,0.0992915208613728,0.0661943472409152,0.0496457604306864,0.0248228802153432,0.0496457604306864,0.0165485868102288,0.165485868102288,0.082742934051144,0.165485868102288,0.082742934051144,0.0496457604306864,0.0165485868102288,0.0496457604306864,0.0165485868102288,0.0372343203230148,0.0248228802153432,0.0496457604306864,0.0289600269179004,0.0496457604306864,0.0289600269179004,0.0992915208613728,0.0661943472409152,0.0496457604306864,0.0082742934051144,0.0496457604306864,0.0165485868102288,0.0496457604306864,0.0165485868102288,0.0744686406460296,0.0330971736204576,0.0744686406460296,0.0330971736204576,0.0744686406460296,0.0330971736204576,0.0744686406460296,0.0330971736204576,0.0744686406460296,0.0330971736204576,0.0744686406460296,0.041371467025572,0.347520323014805,0.165485868102288,0.347520323014805,0.165485868102288,0.0496457604306864,0.020685733512786,0.0496457604306864,0.020685733512786,0.0496457604306864,0.0165485868102288,0.0992915208613728,0.0579200538358008,0.165485868102288,0.496457604306864,0.124114401076716,0.0579200538358008,0.173760161507402,0.082742934051144,0.0496457604306864,0.0330971736204576
