scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
713,0.08867313885855,0.05320388331513,0.079805824972695,0.03546925554342,0.10640776663026,0.07093851108684,0.05320388331513,0.026601941657565,0.05320388331513,0.01773462777171,0.1773462777171,0.08867313885855,0.1773462777171,0.08867313885855,0.05320388331513,0.01773462777171,0.05320388331513,0.01773462777171,0.0399029124863475,0.026601941657565,0.05320388331513,0.0310355986004925,0.05320388331513,0.0310355986004925,0.10640776663026,0.07093851108684,0.05320388331513,0.008867313885855,0.05320388331513,0.01773462777171,0.05320388331513,0.01773462777171,0.079805824972695,0.03546925554342,0.079805824972695,0.03546925554342,0.079805824972695,0.03546925554342,0.079805824972695,0.03546925554342,0.079805824972695,0.03546925554342,0.079805824972695,0.044336569429275,0.37242718320591,0.1773462777171,0.37242718320591,0.1773462777171,0.05320388331513,0.0221682847146375,0.05320388331513,0.0221682847146375,0.05320388331513,0.01773462777171,0.10640776663026,0.062071197200985,0.1773462777171,0.5320388331513,0.133009708287825,0.062071197200985,0.186213591602955,0.08867313885855,0.05320388331513,0.03546925554342
714,0.0875246010170737,0.0525147606102442,0.0787721409153663,0.0350098404068295,0.105029521220488,0.070019680813659,0.0525147606102442,0.0262573803051221,0.0525147606102442,0.0175049202034147,0.175049202034147,0.0875246010170737,0.175049202034147,0.0875246010170737,0.0525147606102442,0.0175049202034147,0.0525147606102442,0.0175049202034147,0.0393860704576832,0.0262573803051221,0.0525147606102442,0.0306336103559758,0.0525147606102442,0.0306336103559758,0.105029521220488,0.070019680813659,0.0525147606102442,0.00875246010170737,0.0525147606102442,0.0175049202034147,0.0525147606102442,0.0175049202034147,0.0787721409153663,0.0350098404068295,0.0787721409153663,0.0350098404068295,0.0787721409153663,0.0350098404068295,0.0787721409153663,0.0350098404068295,0.0787721409153663,0.0350098404068295,0.0787721409153663,0.0437623005085369,0.36760332427171,0.175049202034147,0.36760332427171,0.175049202034147,0.0525147606102442,0.0218811502542684,0.0525147606102442,0.0218811502542684,0.0525147606102442,0.0175049202034147,0.105029521220488,0.0612672207119516,0.175049202034147,0.525147606102442,0.131286901525611,0.0612672207119516,0.183801662135855,0.0875246010170737,0.0525147606102442,0.0350098404068295
715,0.0589244504698156,0.0353546702818894,0.053032005422834,0.0235697801879262,0.0707093405637787,0.0471395603758525,0.0353546702818894,0.0176773351409447,0.0353546702818894,0.0117848900939631,0.117848900939631,0.0589244504698156,0.117848900939631,0.0589244504698156,0.0353546702818894,0.0117848900939631,0.0353546702818894,0.0117848900939631,0.026516002711417,0.0176773351409447,0.0353546702818894,0.0206235576644355,0.0353546702818894,0.0206235576644355,0.0707093405637787,0.0471395603758525,0.0353546702818894,0.00589244504698156,0.0353546702818894,0.0117848900939631,0.0353546702818894,0.0117848900939631,0.053032005422834,0.0235697801879262,0.053032005422834,0.0235697801879262,0.053032005422834,0.0235697801879262,0.053032005422834,0.0235697801879262,0.053032005422834,0.0235697801879262,0.053032005422834,0.0294622252349078,0.247482691973226,0.117848900939631,0.247482691973226,0.117848900939631,0.0353546702818894,0.0147311126174539,0.0353546702818894,0.0147311126174539,0.0353546702818894,0.0117848900939631,0.0707093405637787,0.0412471153288709,0.117848900939631,0.353546702818894,0.0883866757047234,0.0412471153288709,0.123741345986613,0.0589244504698156,0.0353546702818894,0.0235697801879262
716,0.0572780891863584,0.034366853511815,0.0515502802677226,0.0229112356745434,0.0687337070236301,0.0458224713490867,0.034366853511815,0.0171834267559075,0.034366853511815,0.0114556178372717,0.114556178372717,0.0572780891863584,0.114556178372717,0.0572780891863584,0.034366853511815,0.0114556178372717,0.034366853511815,0.0114556178372717,0.0257751401338613,0.0171834267559075,0.034366853511815,0.0200473312152254,0.034366853511815,0.0200473312152254,0.0687337070236301,0.0458224713490867,0.034366853511815,0.00572780891863584,0.034366853511815,0.0114556178372717,0.034366853511815,0.0114556178372717,0.0515502802677226,0.0229112356745434,0.0515502802677226,0.0229112356745434,0.0515502802677226,0.0229112356745434,0.0515502802677226,0.0229112356745434,0.0515502802677226,0.0229112356745434,0.0515502802677226,0.0286390445931792,0.240567974582705,0.114556178372717,0.240567974582705,0.114556178372717,0.034366853511815,0.0143195222965896,0.034366853511815,0.0143195222965896,0.034366853511815,0.0114556178372717,0.0687337070236301,0.0400946624304509,0.114556178372717,0.34366853511815,0.0859171337795376,0.0400946624304509,0.120283987291353,0.0572780891863584,0.034366853511815,0.0229112356745434
717,0.0826222155785572,0.0495733293471343,0.0743599940207015,0.0330488862314229,0.0991466586942686,0.0660977724628458,0.0495733293471343,0.0247866646735672,0.0495733293471343,0.0165244431157114,0.165244431157114,0.0826222155785572,0.165244431157114,0.0826222155785572,0.0495733293471343,0.0165244431157114,0.0495733293471343,0.0165244431157114,0.0371799970103507,0.0247866646735672,0.0495733293471343,0.028917775452495,0.0495733293471343,0.028917775452495,0.0991466586942686,0.0660977724628458,0.0495733293471343,0.00826222155785572,0.0495733293471343,0.0165244431157114,0.0495733293471343,0.0165244431157114,0.0743599940207015,0.0330488862314229,0.0743599940207015,0.0330488862314229,0.0743599940207015,0.0330488862314229,0.0743599940207015,0.0330488862314229,0.0743599940207015,0.0330488862314229,0.0743599940207015,0.0413111077892786,0.34701330542994,0.165244431157114,0.34701330542994,0.165244431157114,0.0495733293471343,0.0206555538946393,0.0495733293471343,0.0206555538946393,0.0495733293471343,0.0165244431157114,0.0991466586942686,0.05783555090499,0.165244431157114,0.495733293471343,0.123933323367836,0.05783555090499,0.17350665271497,0.0826222155785572,0.0495733293471343,0.0330488862314229
718,0.0820270645530967,0.049216238731858,0.073824358097787,0.0328108258212387,0.098432477463716,0.0656216516424774,0.049216238731858,0.024608119365929,0.049216238731858,0.0164054129106193,0.164054129106193,0.0820270645530967,0.164054129106193,0.0820270645530967,0.049216238731858,0.0164054129106193,0.049216238731858,0.0164054129106193,0.0369121790488935,0.024608119365929,0.049216238731858,0.0287094725935838,0.049216238731858,0.0287094725935838,0.098432477463716,0.0656216516424774,0.049216238731858,0.00820270645530967,0.049216238731858,0.0164054129106193,0.049216238731858,0.0164054129106193,0.073824358097787,0.0328108258212387,0.073824358097787,0.0328108258212387,0.073824358097787,0.0328108258212387,0.073824358097787,0.0328108258212387,0.073824358097787,0.0328108258212387,0.073824358097787,0.0410135322765484,0.344513671123006,0.164054129106193,0.344513671123006,0.164054129106193,0.049216238731858,0.0205067661382742,0.049216238731858,0.0205067661382742,0.049216238731858,0.0164054129106193,0.098432477463716,0.0574189451871677,0.164054129106193,0.49216238731858,0.123040596829645,0.0574189451871677,0.172256835561503,0.0820270645530967,0.049216238731858,0.0328108258212387
719,0.0729595421966677,0.0437757253180006,0.0656635879770009,0.0291838168786671,0.0875514506360012,0.0583676337573342,0.0437757253180006,0.0218878626590003,0.0437757253180006,0.0145919084393335,0.145919084393335,0.0729595421966677,0.145919084393335,0.0729595421966677,0.0437757253180006,0.0145919084393335,0.0437757253180006,0.0145919084393335,0.0328317939885005,0.0218878626590003,0.0437757253180006,0.0255358397688337,0.0437757253180006,0.0255358397688337,0.0875514506360012,0.0583676337573342,0.0437757253180006,0.00729595421966677,0.0437757253180006,0.0145919084393335,0.0437757253180006,0.0145919084393335,0.0656635879770009,0.0291838168786671,0.0656635879770009,0.0291838168786671,0.0656635879770009,0.0291838168786671,0.0656635879770009,0.0291838168786671,0.0656635879770009,0.0291838168786671,0.0656635879770009,0.0364797710983339,0.306430077226004,0.145919084393335,0.306430077226004,0.145919084393335,0.0437757253180006,0.0182398855491669,0.0437757253180006,0.0182398855491669,0.0437757253180006,0.0145919084393335,0.0875514506360012,0.0510716795376674,0.145919084393335,0.437757253180006,0.109439313295002,0.0510716795376674,0.153215038613002,0.0729595421966677,0.0437757253180006,0.0291838168786671
720,0.0746668216674365,0.0448000930004619,0.0672001395006929,0.0298667286669746,0.0896001860009238,0.0597334573339492,0.0448000930004619,0.022400046500231,0.0448000930004619,0.0149333643334873,0.149333643334873,0.0746668216674365,0.149333643334873,0.0746668216674365,0.0448000930004619,0.0149333643334873,0.0448000930004619,0.0149333643334873,0.0336000697503464,0.022400046500231,0.0448000930004619,0.0261333875836028,0.0448000930004619,0.0261333875836028,0.0896001860009238,0.0597334573339492,0.0448000930004619,0.00746668216674365,0.0448000930004619,0.0149333643334873,0.0448000930004619,0.0149333643334873,0.0672001395006929,0.0298667286669746,0.0672001395006929,0.0298667286669746,0.0672001395006929,0.0298667286669746,0.0672001395006929,0.0298667286669746,0.0672001395006929,0.0298667286669746,0.0672001395006929,0.0373334108337183,0.313600651003233,0.149333643334873,0.313600651003233,0.149333643334873,0.0448000930004619,0.0186667054168591,0.0448000930004619,0.0186667054168591,0.0448000930004619,0.0149333643334873,0.0896001860009238,0.0522667751672056,0.149333643334873,0.448000930004619,0.112000232501155,0.0522667751672056,0.156800325501617,0.0746668216674365,0.0448000930004619,0.0298667286669746
721,0.0738749972713058,0.0443249983627835,0.0664874975441752,0.0295499989085223,0.0886499967255669,0.0590999978170446,0.0443249983627835,0.0221624991813917,0.0443249983627835,0.0147749994542612,0.147749994542612,0.0738749972713058,0.147749994542612,0.0738749972713058,0.0443249983627835,0.0147749994542612,0.0443249983627835,0.0147749994542612,0.0332437487720876,0.0221624991813917,0.0443249983627835,0.025856249044957,0.0443249983627835,0.025856249044957,0.0886499967255669,0.0590999978170446,0.0443249983627835,0.00738749972713058,0.0443249983627835,0.0147749994542612,0.0443249983627835,0.0147749994542612,0.0664874975441752,0.0295499989085223,0.0664874975441752,0.0295499989085223,0.0664874975441752,0.0295499989085223,0.0664874975441752,0.0295499989085223,0.0664874975441752,0.0295499989085223,0.0664874975441752,0.0369374986356529,0.310274988539484,0.147749994542612,0.310274988539484,0.147749994542612,0.0443249983627835,0.0184687493178264,0.0443249983627835,0.0184687493178264,0.0443249983627835,0.0147749994542612,0.0886499967255669,0.0517124980899141,0.147749994542612,0.443249983627835,0.110812495906959,0.0517124980899141,0.155137494269742,0.0738749972713058,0.0443249983627835,0.0295499989085223
722,0.0577409044725551,0.0346445426835331,0.0519668140252996,0.023096361789022,0.0692890853670661,0.0461927235780441,0.0346445426835331,0.0173222713417665,0.0346445426835331,0.011548180894511,0.11548180894511,0.0577409044725551,0.11548180894511,0.0577409044725551,0.0346445426835331,0.011548180894511,0.0346445426835331,0.011548180894511,0.0259834070126498,0.0173222713417665,0.0346445426835331,0.0202093165653943,0.0346445426835331,0.0202093165653943,0.0692890853670661,0.0461927235780441,0.0346445426835331,0.00577409044725551,0.0346445426835331,0.011548180894511,0.0346445426835331,0.011548180894511,0.0519668140252996,0.023096361789022,0.0519668140252996,0.023096361789022,0.0519668140252996,0.023096361789022,0.0519668140252996,0.023096361789022,0.0519668140252996,0.023096361789022,0.0519668140252996,0.0288704522362776,0.242511798784731,0.11548180894511,0.242511798784731,0.11548180894511,0.0346445426835331,0.0144352261181388,0.0346445426835331,0.0144352261181388,0.0346445426835331,0.011548180894511,0.0692890853670661,0.0404186331307886,0.11548180894511,0.346445426835331,0.0866113567088326,0.0404186331307886,0.121255899392366,0.0577409044725551,0.0346445426835331,0.023096361789022
723,0.089524800965734,0.0537148805794404,0.0805723208691606,0.0358099203862936,0.107429761158881,0.0716198407725872,0.0537148805794404,0.0268574402897202,0.0537148805794404,0.0179049601931468,0.179049601931468,0.089524800965734,0.179049601931468,0.089524800965734,0.0537148805794404,0.0179049601931468,0.0537148805794404,0.0179049601931468,0.0402861604345803,0.0268574402897202,0.0537148805794404,0.0313336803380069,0.0537148805794404,0.0313336803380069,0.107429761158881,0.0716198407725872,0.0537148805794404,0.0089524800965734,0.0537148805794404,0.0179049601931468,0.0537148805794404,0.0179049601931468,0.0805723208691606,0.0358099203862936,0.0805723208691606,0.0358099203862936,0.0805723208691606,0.0358099203862936,0.0805723208691606,0.0358099203862936,0.0805723208691606,0.0358099203862936,0.0805723208691606,0.044762400482867,0.376004164056083,0.179049601931468,0.376004164056083,0.179049601931468,0.0537148805794404,0.0223812002414335,0.0537148805794404,0.0223812002414335,0.0537148805794404,0.0179049601931468,0.107429761158881,0.0626673606760138,0.179049601931468,0.537148805794404,0.134287201448601,0.0626673606760138,0.188002082028041,0.089524800965734,0.0537148805794404,0.0358099203862936
724,0.074232612958666,0.0445395677751996,0.0668093516627994,0.0296930451834664,0.0890791355503992,0.0593860903669328,0.0445395677751996,0.0222697838875998,0.0445395677751996,0.0148465225917332,0.148465225917332,0.074232612958666,0.148465225917332,0.074232612958666,0.0445395677751996,0.0148465225917332,0.0445395677751996,0.0148465225917332,0.0334046758313997,0.0222697838875998,0.0445395677751996,0.0259814145355331,0.0445395677751996,0.0259814145355331,0.0890791355503992,0.0593860903669328,0.0445395677751996,0.0074232612958666,0.0445395677751996,0.0148465225917332,0.0445395677751996,0.0148465225917332,0.0668093516627994,0.0296930451834664,0.0668093516627994,0.0296930451834664,0.0668093516627994,0.0296930451834664,0.0668093516627994,0.0296930451834664,0.0668093516627994,0.0296930451834664,0.0668093516627994,0.037116306479333,0.311776974426397,0.148465225917332,0.311776974426397,0.148465225917332,0.0445395677751996,0.0185581532396665,0.0445395677751996,0.0185581532396665,0.0445395677751996,0.0148465225917332,0.0890791355503992,0.0519628290710662,0.148465225917332,0.445395677751996,0.111348919437999,0.0519628290710662,0.155888487213199,0.074232612958666,0.0445395677751996,0.0296930451834664
725,0.0655479513433734,0.039328770806024,0.0589931562090361,0.0262191805373494,0.0786575416120481,0.0524383610746987,0.039328770806024,0.019664385403012,0.039328770806024,0.0131095902686747,0.131095902686747,0.0655479513433734,0.131095902686747,0.0655479513433734,0.039328770806024,0.0131095902686747,0.039328770806024,0.0131095902686747,0.029496578104518,0.019664385403012,0.039328770806024,0.0229417829701807,0.039328770806024,0.0229417829701807,0.0786575416120481,0.0524383610746987,0.039328770806024,0.00655479513433734,0.039328770806024,0.0131095902686747,0.039328770806024,0.0131095902686747,0.0589931562090361,0.0262191805373494,0.0589931562090361,0.0262191805373494,0.0589931562090361,0.0262191805373494,0.0589931562090361,0.0262191805373494,0.0589931562090361,0.0262191805373494,0.0589931562090361,0.0327739756716867,0.275301395642168,0.131095902686747,0.275301395642168,0.131095902686747,0.039328770806024,0.0163869878358434,0.039328770806024,0.0163869878358434,0.039328770806024,0.0131095902686747,0.0786575416120481,0.0458835659403614,0.131095902686747,0.39328770806024,0.0983219270150601,0.0458835659403614,0.137650697821084,0.0655479513433734,0.039328770806024,0.0262191805373494
726,0.0431462524554854,0.0258877514732912,0.0388316272099369,0.0172585009821942,0.0517755029465825,0.0345170019643883,0.0258877514732912,0.0129438757366456,0.0258877514732912,0.00862925049109708,0.0862925049109708,0.0431462524554854,0.0862925049109708,0.0431462524554854,0.0258877514732912,0.00862925049109708,0.0258877514732912,0.00862925049109708,0.0194158136049684,0.0129438757366456,0.0258877514732912,0.0151011883594199,0.0258877514732912,0.0151011883594199,0.0517755029465825,0.0345170019643883,0.0258877514732912,0.00431462524554854,0.0258877514732912,0.00862925049109708,0.0258877514732912,0.00862925049109708,0.0388316272099369,0.0172585009821942,0.0388316272099369,0.0172585009821942,0.0388316272099369,0.0172585009821942,0.0388316272099369,0.0172585009821942,0.0388316272099369,0.0172585009821942,0.0388316272099369,0.0215731262277427,0.181214260313039,0.0862925049109708,0.181214260313039,0.0862925049109708,0.0258877514732912,0.0107865631138714,0.0258877514732912,0.0107865631138714,0.0258877514732912,0.00862925049109708,0.0517755029465825,0.0302023767188398,0.0862925049109708,0.258877514732912,0.0647193786832281,0.0302023767188398,0.0906071301565193,0.0431462524554854,0.0258877514732912,0.0172585009821942
