scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
724,0.0819219380888291,0.0491531628532975,0.0737297442799462,0.0327687752355316,0.0983063257065949,0.0655375504710633,0.0491531628532975,0.0245765814266487,0.0491531628532975,0.0163843876177658,0.163843876177658,0.0819219380888291,0.163843876177658,0.0819219380888291,0.0491531628532975,0.0163843876177658,0.0491531628532975,0.0163843876177658,0.0368648721399731,0.0245765814266487,0.0491531628532975,0.0286726783310902,0.0491531628532975,0.0286726783310902,0.0983063257065949,0.0655375504710633,0.0491531628532975,0.00819219380888291,0.0491531628532975,0.0163843876177658,0.0491531628532975,0.0163843876177658,0.0737297442799462,0.0327687752355316,0.0737297442799462,0.0327687752355316,0.0737297442799462,0.0327687752355316,0.0737297442799462,0.0327687752355316,0.0737297442799462,0.0327687752355316,0.0737297442799462,0.0409609690444146,0.344072139973082,0.163843876177658,0.344072139973082,0.163843876177658,0.0491531628532975,0.0204804845222073,0.0491531628532975,0.0204804845222073,0.0491531628532975,0.0163843876177658,0.0983063257065949,0.0573453566621804,0.163843876177658,0.491531628532975,0.122882907133244,0.0573453566621804,0.172036069986541,0.0819219380888291,0.0491531628532975,0.0327687752355316
725,0.0817514580529385,0.0490508748317631,0.0735763122476446,0.0327005832211754,0.0981017496635262,0.0654011664423508,0.0490508748317631,0.0245254374158815,0.0490508748317631,0.0163502916105877,0.163502916105877,0.0817514580529385,0.163502916105877,0.0817514580529385,0.0490508748317631,0.0163502916105877,0.0490508748317631,0.0163502916105877,0.0367881561238223,0.0245254374158815,0.0490508748317631,0.0286130103185285,0.0490508748317631,0.0286130103185285,0.0981017496635262,0.0654011664423508,0.0490508748317631,0.00817514580529385,0.0490508748317631,0.0163502916105877,0.0490508748317631,0.0163502916105877,0.0735763122476446,0.0327005832211754,0.0735763122476446,0.0327005832211754,0.0735763122476446,0.0327005832211754,0.0735763122476446,0.0327005832211754,0.0735763122476446,0.0327005832211754,0.0735763122476446,0.0408757290264692,0.343356123822342,0.163502916105877,0.343356123822342,0.163502916105877,0.0490508748317631,0.0204378645132346,0.0490508748317631,0.0204378645132346,0.0490508748317631,0.0163502916105877,0.0981017496635262,0.057226020637057,0.163502916105877,0.490508748317631,0.122627187079408,0.057226020637057,0.171678061911171,0.0817514580529385,0.0490508748317631,0.0327005832211754
726,0.081580978017048,0.0489485868102288,0.0734228802153432,0.0326323912068192,0.0978971736204576,0.0652647824136384,0.0489485868102288,0.0244742934051144,0.0489485868102288,0.0163161956034096,0.163161956034096,0.081580978017048,0.163161956034096,0.081580978017048,0.0489485868102288,0.0163161956034096,0.0489485868102288,0.0163161956034096,0.0367114401076716,0.0244742934051144,0.0489485868102288,0.0285533423059668,0.0489485868102288,0.0285533423059668,0.0978971736204576,0.0652647824136384,0.0489485868102288,0.0081580978017048,0.0489485868102288,0.0163161956034096,0.0489485868102288,0.0163161956034096,0.0734228802153432,0.0326323912068192,0.0734228802153432,0.0326323912068192,0.0734228802153432,0.0326323912068192,0.0734228802153432,0.0326323912068192,0.0734228802153432,0.0326323912068192,0.0734228802153432,0.040790489008524,0.342640107671602,0.163161956034096,0.342640107671602,0.163161956034096,0.0489485868102288,0.020395244504262,0.0489485868102288,0.020395244504262,0.0489485868102288,0.0163161956034096,0.0978971736204576,0.0571066846119336,0.163161956034096,0.489485868102288,0.122371467025572,0.0571066846119336,0.171320053835801,0.081580978017048,0.0489485868102288,0.0326323912068192
727,0.0814104979811575,0.0488462987886945,0.0732694481830417,0.032564199192463,0.097692597577389,0.065128398384926,0.0488462987886945,0.0244231493943473,0.0488462987886945,0.0162820995962315,0.162820995962315,0.0814104979811575,0.162820995962315,0.0814104979811575,0.0488462987886945,0.0162820995962315,0.0488462987886945,0.0162820995962315,0.0366347240915209,0.0244231493943473,0.0488462987886945,0.0284936742934051,0.0488462987886945,0.0284936742934051,0.097692597577389,0.065128398384926,0.0488462987886945,0.00814104979811575,0.0488462987886945,0.0162820995962315,0.0488462987886945,0.0162820995962315,0.0732694481830417,0.032564199192463,0.0732694481830417,0.032564199192463,0.0732694481830417,0.032564199192463,0.0732694481830417,0.032564199192463,0.0732694481830417,0.032564199192463,0.0732694481830417,0.0407052489905788,0.341924091520862,0.162820995962315,0.341924091520862,0.162820995962315,0.0488462987886945,0.0203526244952894,0.0488462987886945,0.0203526244952894,0.0488462987886945,0.0162820995962315,0.097692597577389,0.0569873485868103,0.162820995962315,0.488462987886945,0.122115746971736,0.0569873485868103,0.170962045760431,0.0814104979811575,0.0488462987886945,0.032564199192463
728,0.0812471960520413,0.0487483176312248,0.0731224764468372,0.0324988784208165,0.0974966352624496,0.064997756841633,0.0487483176312248,0.0243741588156124,0.0487483176312248,0.0162494392104083,0.162494392104083,0.0812471960520413,0.162494392104083,0.0812471960520413,0.0487483176312248,0.0162494392104083,0.0487483176312248,0.0162494392104083,0.0365612382234186,0.0243741588156124,0.0487483176312248,0.0284365186182145,0.0487483176312248,0.0284365186182145,0.0974966352624496,0.064997756841633,0.0487483176312248,0.00812471960520413,0.0487483176312248,0.0162494392104083,0.0487483176312248,0.0162494392104083,0.0731224764468372,0.0324988784208165,0.0731224764468372,0.0324988784208165,0.0731224764468372,0.0324988784208165,0.0731224764468372,0.0324988784208165,0.0731224764468372,0.0324988784208165,0.0731224764468372,0.0406235980260207,0.341238223418573,0.162494392104083,0.341238223418573,0.162494392104083,0.0487483176312248,0.0203117990130103,0.0487483176312248,0.0203117990130103,0.0487483176312248,0.0162494392104083,0.0974966352624496,0.0568730372364289,0.162494392104083,0.487483176312248,0.121870794078062,0.0568730372364289,0.170619111709287,0.0812471960520413,0.0487483176312248,0.0324988784208165
729,0.0810838941229251,0.0486503364737551,0.0729755047106326,0.03243355764917,0.0973006729475101,0.0648671152983401,0.0486503364737551,0.0243251682368775,0.0486503364737551,0.016216778824585,0.16216778824585,0.0810838941229251,0.16216778824585,0.0810838941229251,0.0486503364737551,0.016216778824585,0.0486503364737551,0.016216778824585,0.0364877523553163,0.0243251682368775,0.0486503364737551,0.0283793629430238,0.0486503364737551,0.0283793629430238,0.0973006729475101,0.0648671152983401,0.0486503364737551,0.00810838941229251,0.0486503364737551,0.016216778824585,0.0486503364737551,0.016216778824585,0.0729755047106326,0.03243355764917,0.0729755047106326,0.03243355764917,0.0729755047106326,0.03243355764917,0.0729755047106326,0.03243355764917,0.0729755047106326,0.03243355764917,0.0729755047106326,0.0405419470614626,0.340552355316285,0.16216778824585,0.340552355316285,0.16216778824585,0.0486503364737551,0.0202709735307313,0.0486503364737551,0.0202709735307313,0.0486503364737551,0.016216778824585,0.0973006729475101,0.0567587258860476,0.16216778824585,0.486503364737551,0.121625841184388,0.0567587258860476,0.170276177658143,0.0810838941229251,0.0486503364737551,0.03243355764917
730,0.0809205921938089,0.0485523553162853,0.072828532974428,0.0323682368775236,0.0971047106325707,0.0647364737550471,0.0485523553162853,0.0242761776581427,0.0485523553162853,0.0161841184387618,0.161841184387618,0.0809205921938089,0.161841184387618,0.0809205921938089,0.0485523553162853,0.0161841184387618,0.0485523553162853,0.0161841184387618,0.036414266487214,0.0242761776581427,0.0485523553162853,0.0283222072678331,0.0485523553162853,0.0283222072678331,0.0971047106325707,0.0647364737550471,0.0485523553162853,0.00809205921938089,0.0485523553162853,0.0161841184387618,0.0485523553162853,0.0161841184387618,0.072828532974428,0.0323682368775236,0.072828532974428,0.0323682368775236,0.072828532974428,0.0323682368775236,0.072828532974428,0.0323682368775236,0.072828532974428,0.0323682368775236,0.072828532974428,0.0404602960969045,0.339866487213997,0.161841184387618,0.339866487213997,0.161841184387618,0.0485523553162853,0.0202301480484522,0.0485523553162853,0.0202301480484522,0.0485523553162853,0.0161841184387618,0.0971047106325707,0.0566444145356662,0.161841184387618,0.485523553162853,0.121380888290713,0.0566444145356662,0.169933243606999,0.0809205921938089,0.0485523553162853,0.0323682368775236
731,0.0809008524001795,0.0485405114401077,0.0728107671601615,0.0323603409600718,0.0970810228802154,0.0647206819201436,0.0485405114401077,0.0242702557200539,0.0485405114401077,0.0161801704800359,0.161801704800359,0.0809008524001795,0.161801704800359,0.0809008524001795,0.0485405114401077,0.0161801704800359,0.0485405114401077,0.0161801704800359,0.0364053835800808,0.0242702557200539,0.0485405114401077,0.0283152983400628,0.0485405114401077,0.0283152983400628,0.0970810228802154,0.0647206819201436,0.0485405114401077,0.00809008524001795,0.0485405114401077,0.0161801704800359,0.0485405114401077,0.0161801704800359,0.0728107671601615,0.0323603409600718,0.0728107671601615,0.0323603409600718,0.0728107671601615,0.0323603409600718,0.0728107671601615,0.0323603409600718,0.0728107671601615,0.0323603409600718,0.0728107671601615,0.0404504262000898,0.339783580080754,0.161801704800359,0.339783580080754,0.161801704800359,0.0485405114401077,0.0202252131000449,0.0485405114401077,0.0202252131000449,0.0485405114401077,0.0161801704800359,0.0970810228802154,0.0566305966801257,0.161801704800359,0.485405114401077,0.121351278600269,0.0566305966801257,0.169891790040377,0.0809008524001795,0.0485405114401077,0.0323603409600718
732,0.08088111260655,0.04852866756393,0.072793001345895,0.03235244504262,0.09705733512786,0.06470489008524,0.04852866756393,0.024264333781965,0.04852866756393,0.01617622252131,0.1617622252131,0.08088111260655,0.1617622252131,0.08088111260655,0.04852866756393,0.01617622252131,0.04852866756393,0.01617622252131,0.0363965006729475,0.024264333781965,0.04852866756393,0.0283083894122925,0.04852866756393,0.0283083894122925,0.09705733512786,0.06470489008524,0.04852866756393,0.008088111260655,0.04852866756393,0.01617622252131,0.04852866756393,0.01617622252131,0.072793001345895,0.03235244504262,0.072793001345895,0.03235244504262,0.072793001345895,0.03235244504262,0.072793001345895,0.03235244504262,0.072793001345895,0.03235244504262,0.072793001345895,0.040440556303275,0.33970067294751,0.1617622252131,0.33970067294751,0.1617622252131,0.04852866756393,0.0202202781516375,0.04852866756393,0.0202202781516375,0.04852866756393,0.01617622252131,0.09705733512786,0.056616778824585,0.1617622252131,0.4852866756393,0.121321668909825,0.056616778824585,0.169850336473755,0.08088111260655,0.04852866756393,0.03235244504262
733,0.0808613728129206,0.0485168236877524,0.0727752355316285,0.0323445491251682,0.0970336473755047,0.0646890982503365,0.0485168236877524,0.0242584118438762,0.0485168236877524,0.0161722745625841,0.161722745625841,0.0808613728129206,0.161722745625841,0.0808613728129206,0.0485168236877524,0.0161722745625841,0.0485168236877524,0.0161722745625841,0.0363876177658143,0.0242584118438762,0.0485168236877524,0.0283014804845222,0.0485168236877524,0.0283014804845222,0.0970336473755047,0.0646890982503365,0.0485168236877524,0.00808613728129206,0.0485168236877524,0.0161722745625841,0.0485168236877524,0.0161722745625841,0.0727752355316285,0.0323445491251682,0.0727752355316285,0.0323445491251682,0.0727752355316285,0.0323445491251682,0.0727752355316285,0.0323445491251682,0.0727752355316285,0.0323445491251682,0.0727752355316285,0.0404306864064603,0.339617765814267,0.161722745625841,0.339617765814267,0.161722745625841,0.0485168236877524,0.0202153432032302,0.0485168236877524,0.0202153432032302,0.0485168236877524,0.0161722745625841,0.0970336473755047,0.0566029609690444,0.161722745625841,0.485168236877524,0.121292059219381,0.0566029609690444,0.169808882907133,0.0808613728129206,0.0485168236877524,0.0323445491251682
734,0.0806846119336025,0.0484107671601615,0.0726161507402422,0.032273844773441,0.096821534320323,0.064547689546882,0.0484107671601615,0.0242053835800808,0.0484107671601615,0.0161369223867205,0.161369223867205,0.0806846119336025,0.161369223867205,0.0806846119336025,0.0484107671601615,0.0161369223867205,0.0484107671601615,0.0161369223867205,0.0363080753701211,0.0242053835800808,0.0484107671601615,0.0282396141767609,0.0484107671601615,0.0282396141767609,0.096821534320323,0.064547689546882,0.0484107671601615,0.00806846119336025,0.0484107671601615,0.0161369223867205,0.0484107671601615,0.0161369223867205,0.0726161507402422,0.032273844773441,0.0726161507402422,0.032273844773441,0.0726161507402422,0.032273844773441,0.0726161507402422,0.032273844773441,0.0726161507402422,0.032273844773441,0.0726161507402422,0.0403423059668013,0.338875370121131,0.161369223867205,0.338875370121131,0.161369223867205,0.0484107671601615,0.0201711529834006,0.0484107671601615,0.0201711529834006,0.0484107671601615,0.0161369223867205,0.096821534320323,0.0564792283535218,0.161369223867205,0.484107671601615,0.121026917900404,0.0564792283535218,0.169437685060565,0.0806846119336025,0.0484107671601615,0.032273844773441
735,0.0805078510542844,0.0483047106325706,0.072457065948856,0.0322031404217138,0.0966094212651413,0.0644062808434275,0.0483047106325706,0.0241523553162853,0.0483047106325706,0.0161015702108569,0.161015702108569,0.0805078510542844,0.161015702108569,0.0805078510542844,0.0483047106325706,0.0161015702108569,0.0483047106325706,0.0161015702108569,0.036228532974428,0.0241523553162853,0.0483047106325706,0.0281777478689995,0.0483047106325706,0.0281777478689995,0.0966094212651413,0.0644062808434275,0.0483047106325706,0.00805078510542844,0.0483047106325706,0.0161015702108569,0.0483047106325706,0.0161015702108569,0.072457065948856,0.0322031404217138,0.072457065948856,0.0322031404217138,0.072457065948856,0.0322031404217138,0.072457065948856,0.0322031404217138,0.072457065948856,0.0322031404217138,0.072457065948856,0.0402539255271422,0.338132974427994,0.161015702108569,0.338132974427994,0.161015702108569,0.0483047106325706,0.0201269627635711,0.0483047106325706,0.0201269627635711,0.0483047106325706,0.0161015702108569,0.0966094212651413,0.0563554957379991,0.161015702108569,0.483047106325706,0.120761776581427,0.0563554957379991,0.169066487213997,0.0805078510542844,0.0483047106325706,0.0322031404217138
736,0.0803310901749664,0.0481986541049798,0.0722979811574698,0.0321324360699866,0.0963973082099597,0.0642648721399731,0.0481986541049798,0.0240993270524899,0.0481986541049798,0.0160662180349933,0.160662180349933,0.0803310901749664,0.160662180349933,0.0803310901749664,0.0481986541049798,0.0160662180349933,0.0481986541049798,0.0160662180349933,0.0361489905787349,0.0240993270524899,0.0481986541049798,0.0281158815612382,0.0481986541049798,0.0281158815612382,0.0963973082099597,0.0642648721399731,0.0481986541049798,0.00803310901749664,0.0481986541049798,0.0160662180349933,0.0481986541049798,0.0160662180349933,0.0722979811574698,0.0321324360699866,0.0722979811574698,0.0321324360699866,0.0722979811574698,0.0321324360699866,0.0722979811574698,0.0321324360699866,0.0722979811574698,0.0321324360699866,0.0722979811574698,0.0401655450874832,0.337390578734859,0.160662180349933,0.337390578734859,0.160662180349933,0.0481986541049798,0.0200827725437416,0.0481986541049798,0.0200827725437416,0.0481986541049798,0.0160662180349933,0.0963973082099597,0.0562317631224765,0.160662180349933,0.481986541049798,0.12049663526245,0.0562317631224765,0.168695289367429,0.0803310901749664,0.0481986541049798,0.0321324360699866
737,0.0802503364737551,0.0481502018842531,0.0722253028263796,0.032100134589502,0.0963004037685061,0.0642002691790041,0.0481502018842531,0.0240751009421265,0.0481502018842531,0.016050067294751,0.16050067294751,0.0802503364737551,0.16050067294751,0.0802503364737551,0.0481502018842531,0.016050067294751,0.0481502018842531,0.016050067294751,0.0361126514131898,0.0240751009421265,0.0481502018842531,0.0280876177658143,0.0481502018842531,0.0280876177658143,0.0963004037685061,0.0642002691790041,0.0481502018842531,0.00802503364737551,0.0481502018842531,0.016050067294751,0.0481502018842531,0.016050067294751,0.0722253028263796,0.032100134589502,0.0722253028263796,0.032100134589502,0.0722253028263796,0.032100134589502,0.0722253028263796,0.032100134589502,0.0722253028263796,0.032100134589502,0.0722253028263796,0.0401251682368776,0.337051413189771,0.16050067294751,0.337051413189771,0.16050067294751,0.0481502018842531,0.0200625841184388,0.0481502018842531,0.0200625841184388,0.0481502018842531,0.016050067294751,0.0963004037685061,0.0561752355316286,0.16050067294751,0.481502018842531,0.120375504710633,0.0561752355316286,0.168525706594886,0.0802503364737551,0.0481502018842531,0.032100134589502
