scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
765,0.0631447307630376,0.0378868384578226,0.0568302576867338,0.025257892305215,0.0757736769156451,0.0505157846104301,0.0378868384578226,0.0189434192289113,0.0378868384578226,0.0126289461526075,0.126289461526075,0.0631447307630376,0.126289461526075,0.0631447307630376,0.0378868384578226,0.0126289461526075,0.0378868384578226,0.0126289461526075,0.0284151288433669,0.0189434192289113,0.0378868384578226,0.0221006557670632,0.0378868384578226,0.0221006557670632,0.0757736769156451,0.0505157846104301,0.0378868384578226,0.00631447307630376,0.0378868384578226,0.0126289461526075,0.0378868384578226,0.0126289461526075,0.0568302576867338,0.025257892305215,0.0568302576867338,0.025257892305215,0.0568302576867338,0.025257892305215,0.0568302576867338,0.025257892305215,0.0568302576867338,0.025257892305215,0.0568302576867338,0.0315723653815188,0.265207869204758,0.126289461526075,0.265207869204758,0.126289461526075,0.0378868384578226,0.0157861826907594,0.0378868384578226,0.0157861826907594,0.0378868384578226,0.0126289461526075,0.0757736769156451,0.0442013115341263,0.126289461526075,0.378868384578226,0.0947170961445564,0.0442013115341263,0.132603934602379,0.0631447307630376,0.0378868384578226,0.025257892305215
766,0.0501451017362625,0.0300870610417575,0.0451305915626362,0.020058040694505,0.060174122083515,0.04011608138901,0.0300870610417575,0.0150435305208787,0.0300870610417575,0.0100290203472525,0.100290203472525,0.0501451017362625,0.100290203472525,0.0501451017362625,0.0300870610417575,0.0100290203472525,0.0300870610417575,0.0100290203472525,0.0225652957813181,0.0150435305208787,0.0300870610417575,0.0175507856076919,0.0300870610417575,0.0175507856076919,0.060174122083515,0.04011608138901,0.0300870610417575,0.00501451017362625,0.0300870610417575,0.0100290203472525,0.0300870610417575,0.0100290203472525,0.0451305915626362,0.020058040694505,0.0451305915626362,0.020058040694505,0.0451305915626362,0.020058040694505,0.0451305915626362,0.020058040694505,0.0451305915626362,0.020058040694505,0.0451305915626362,0.0250725508681312,0.210609427292302,0.100290203472525,0.210609427292302,0.100290203472525,0.0300870610417575,0.0125362754340656,0.0300870610417575,0.0125362754340656,0.0300870610417575,0.0100290203472525,0.060174122083515,0.0351015712153838,0.100290203472525,0.300870610417575,0.0752176526043937,0.0351015712153838,0.105304713646151,0.0501451017362625,0.0300870610417575,0.020058040694505
767,0.0655051106651512,0.0393030663990907,0.0589545995986361,0.0262020442660605,0.0786061327981814,0.052404088532121,0.0393030663990907,0.0196515331995454,0.0393030663990907,0.0131010221330302,0.131010221330302,0.0655051106651512,0.131010221330302,0.0655051106651512,0.0393030663990907,0.0131010221330302,0.0393030663990907,0.0131010221330302,0.029477299799318,0.0196515331995454,0.0393030663990907,0.0229267887328029,0.0393030663990907,0.0229267887328029,0.0786061327981814,0.052404088532121,0.0393030663990907,0.00655051106651512,0.0393030663990907,0.0131010221330302,0.0393030663990907,0.0131010221330302,0.0589545995986361,0.0262020442660605,0.0589545995986361,0.0262020442660605,0.0589545995986361,0.0262020442660605,0.0589545995986361,0.0262020442660605,0.0589545995986361,0.0262020442660605,0.0589545995986361,0.0327525553325756,0.275121464793635,0.131010221330302,0.275121464793635,0.131010221330302,0.0393030663990907,0.0163762776662878,0.0393030663990907,0.0163762776662878,0.0393030663990907,0.0131010221330302,0.0786061327981814,0.0458535774656058,0.131010221330302,0.393030663990907,0.0982576659977268,0.0458535774656058,0.137560732396818,0.0655051106651512,0.0393030663990907,0.0262020442660605
768,0.0887828400247814,0.0532697040148688,0.0799045560223033,0.0355131360099126,0.106539408029738,0.0710262720198251,0.0532697040148688,0.0266348520074344,0.0532697040148688,0.0177565680049563,0.177565680049563,0.0887828400247814,0.177565680049563,0.0887828400247814,0.0532697040148688,0.0177565680049563,0.0532697040148688,0.0177565680049563,0.0399522780111516,0.0266348520074344,0.0532697040148688,0.0310739940086735,0.0532697040148688,0.0310739940086735,0.106539408029738,0.0710262720198251,0.0532697040148688,0.00887828400247814,0.0532697040148688,0.0177565680049563,0.0532697040148688,0.0177565680049563,0.0799045560223033,0.0355131360099126,0.0799045560223033,0.0355131360099126,0.0799045560223033,0.0355131360099126,0.0799045560223033,0.0355131360099126,0.0799045560223033,0.0355131360099126,0.0799045560223033,0.0443914200123907,0.372887928104082,0.177565680049563,0.372887928104082,0.177565680049563,0.0532697040148688,0.0221957100061954,0.0532697040148688,0.0221957100061954,0.0532697040148688,0.0177565680049563,0.106539408029738,0.062147988017347,0.177565680049563,0.532697040148688,0.133174260037172,0.062147988017347,0.186443964052041,0.0887828400247814,0.0532697040148688,0.0355131360099126
769,0.0810650592836241,0.0486390355701745,0.0729585533552617,0.0324260237134496,0.0972780711403489,0.0648520474268993,0.0486390355701745,0.0243195177850872,0.0486390355701745,0.0162130118567248,0.162130118567248,0.0810650592836241,0.162130118567248,0.0810650592836241,0.0486390355701745,0.0162130118567248,0.0486390355701745,0.0162130118567248,0.0364792766776308,0.0243195177850872,0.0486390355701745,0.0283727707492684,0.0486390355701745,0.0283727707492684,0.0972780711403489,0.0648520474268993,0.0486390355701745,0.00810650592836241,0.0486390355701745,0.0162130118567248,0.0486390355701745,0.0162130118567248,0.0729585533552617,0.0324260237134496,0.0729585533552617,0.0324260237134496,0.0729585533552617,0.0324260237134496,0.0729585533552617,0.0324260237134496,0.0729585533552617,0.0324260237134496,0.0729585533552617,0.0405325296418121,0.340473248991221,0.162130118567248,0.340473248991221,0.162130118567248,0.0486390355701745,0.020266264820906,0.0486390355701745,0.020266264820906,0.0486390355701745,0.0162130118567248,0.0972780711403489,0.0567455414985369,0.162130118567248,0.486390355701745,0.121597588925436,0.0567455414985369,0.170236624495611,0.0810650592836241,0.0486390355701745,0.0324260237134496
770,0.0626540229853201,0.0375924137911921,0.0563886206867881,0.025061609194128,0.0751848275823841,0.0501232183882561,0.0375924137911921,0.018796206895596,0.0375924137911921,0.012530804597064,0.12530804597064,0.0626540229853201,0.12530804597064,0.0626540229853201,0.0375924137911921,0.012530804597064,0.0375924137911921,0.012530804597064,0.028194310343394,0.018796206895596,0.0375924137911921,0.021928908044862,0.0375924137911921,0.021928908044862,0.0751848275823841,0.0501232183882561,0.0375924137911921,0.00626540229853201,0.0375924137911921,0.012530804597064,0.0375924137911921,0.012530804597064,0.0563886206867881,0.025061609194128,0.0563886206867881,0.025061609194128,0.0563886206867881,0.025061609194128,0.0563886206867881,0.025061609194128,0.0563886206867881,0.025061609194128,0.0563886206867881,0.0313270114926601,0.263146896538344,0.12530804597064,0.263146896538344,0.12530804597064,0.0375924137911921,0.01566350574633,0.0375924137911921,0.01566350574633,0.0375924137911921,0.012530804597064,0.0751848275823841,0.0438578160897241,0.12530804597064,0.375924137911921,0.0939810344779801,0.0438578160897241,0.131573448269172,0.0626540229853201,0.0375924137911921,0.025061609194128
771,0.0654800298976946,0.0392880179386168,0.0589320269079251,0.0261920119590778,0.0785760358772335,0.0523840239181557,0.0392880179386168,0.0196440089693084,0.0392880179386168,0.0130960059795389,0.130960059795389,0.0654800298976946,0.130960059795389,0.0654800298976946,0.0392880179386168,0.0130960059795389,0.0392880179386168,0.0130960059795389,0.0294660134539626,0.0196440089693084,0.0392880179386168,0.0229180104641931,0.0392880179386168,0.0229180104641931,0.0785760358772335,0.0523840239181557,0.0392880179386168,0.00654800298976946,0.0392880179386168,0.0130960059795389,0.0392880179386168,0.0130960059795389,0.0589320269079251,0.0261920119590778,0.0589320269079251,0.0261920119590778,0.0589320269079251,0.0261920119590778,0.0589320269079251,0.0261920119590778,0.0589320269079251,0.0261920119590778,0.0589320269079251,0.0327400149488473,0.275016125570317,0.130960059795389,0.275016125570317,0.130960059795389,0.0392880179386168,0.0163700074744237,0.0392880179386168,0.0163700074744237,0.0392880179386168,0.0130960059795389,0.0785760358772335,0.0458360209283862,0.130960059795389,0.392880179386168,0.0982200448465419,0.0458360209283862,0.137508062785159,0.0654800298976946,0.0392880179386168,0.0261920119590778
772,0.088714620248935,0.053228772149361,0.0798431582240415,0.035485848099574,0.106457544298722,0.070971696199148,0.053228772149361,0.0266143860746805,0.053228772149361,0.017742924049787,0.17742924049787,0.088714620248935,0.17742924049787,0.088714620248935,0.053228772149361,0.017742924049787,0.053228772149361,0.017742924049787,0.0399215791120208,0.0266143860746805,0.053228772149361,0.0310501170871273,0.053228772149361,0.0310501170871273,0.106457544298722,0.070971696199148,0.053228772149361,0.0088714620248935,0.053228772149361,0.017742924049787,0.053228772149361,0.017742924049787,0.0798431582240415,0.035485848099574,0.0798431582240415,0.035485848099574,0.0798431582240415,0.035485848099574,0.0798431582240415,0.035485848099574,0.0798431582240415,0.035485848099574,0.0798431582240415,0.0443573101244675,0.372601405045527,0.17742924049787,0.372601405045527,0.17742924049787,0.053228772149361,0.0221786550622338,0.053228772149361,0.0221786550622338,0.053228772149361,0.017742924049787,0.106457544298722,0.0621002341742545,0.17742924049787,0.53228772149361,0.133071930373403,0.0621002341742545,0.186300702522764,0.088714620248935,0.053228772149361,0.035485848099574
773,0.0894540472007593,0.0536724283204556,0.0805086424806834,0.0357816188803037,0.107344856640911,0.0715632377606074,0.0536724283204556,0.0268362141602278,0.0536724283204556,0.0178908094401519,0.178908094401519,0.0894540472007593,0.178908094401519,0.0894540472007593,0.0536724283204556,0.0178908094401519,0.0536724283204556,0.0178908094401519,0.0402543212403417,0.0268362141602278,0.0536724283204556,0.0313089165202658,0.0536724283204556,0.0313089165202658,0.107344856640911,0.0715632377606074,0.0536724283204556,0.00894540472007593,0.0536724283204556,0.0178908094401519,0.0536724283204556,0.0178908094401519,0.0805086424806834,0.0357816188803037,0.0805086424806834,0.0357816188803037,0.0805086424806834,0.0357816188803037,0.0805086424806834,0.0357816188803037,0.0805086424806834,0.0357816188803037,0.0805086424806834,0.0447270236003797,0.375706998243189,0.178908094401519,0.375706998243189,0.178908094401519,0.0536724283204556,0.0223635118001898,0.0536724283204556,0.0223635118001898,0.0536724283204556,0.0178908094401519,0.107344856640911,0.0626178330405315,0.178908094401519,0.536724283204556,0.134181070801139,0.0626178330405315,0.187853499121595,0.0894540472007593,0.0536724283204556,0.0357816188803037
774,0.0484453328765916,0.029067199725955,0.0436007995889324,0.0193781331506366,0.0581343994519099,0.0387562663012733,0.029067199725955,0.0145335998629775,0.029067199725955,0.00968906657531832,0.0968906657531832,0.0484453328765916,0.0968906657531832,0.0484453328765916,0.029067199725955,0.00968906657531832,0.029067199725955,0.00968906657531832,0.0218003997944662,0.0145335998629775,0.029067199725955,0.0169558665068071,0.029067199725955,0.0169558665068071,0.0581343994519099,0.0387562663012733,0.029067199725955,0.00484453328765916,0.029067199725955,0.00968906657531832,0.029067199725955,0.00968906657531832,0.0436007995889324,0.0193781331506366,0.0436007995889324,0.0193781331506366,0.0436007995889324,0.0193781331506366,0.0436007995889324,0.0193781331506366,0.0436007995889324,0.0193781331506366,0.0436007995889324,0.0242226664382958,0.203470398081685,0.0968906657531832,0.203470398081685,0.0968906657531832,0.029067199725955,0.0121113332191479,0.029067199725955,0.0121113332191479,0.029067199725955,0.00968906657531832,0.0581343994519099,0.0339117330136141,0.0968906657531832,0.29067199725955,0.0726679993148874,0.0339117330136141,0.101735199040842,0.0484453328765916,0.029067199725955,0.0193781331506366
775,0.047878994294781,0.0287273965768686,0.0430910948653029,0.0191515977179124,0.0574547931537372,0.0383031954358248,0.0287273965768686,0.0143636982884343,0.0287273965768686,0.0095757988589562,0.095757988589562,0.047878994294781,0.095757988589562,0.047878994294781,0.0287273965768686,0.0095757988589562,0.0287273965768686,0.0095757988589562,0.0215455474326515,0.0143636982884343,0.0287273965768686,0.0167576480031734,0.0287273965768686,0.0167576480031734,0.0574547931537372,0.0383031954358248,0.0287273965768686,0.0047878994294781,0.0287273965768686,0.0095757988589562,0.0287273965768686,0.0095757988589562,0.0430910948653029,0.0191515977179124,0.0430910948653029,0.0191515977179124,0.0430910948653029,0.0191515977179124,0.0430910948653029,0.0191515977179124,0.0430910948653029,0.0191515977179124,0.0430910948653029,0.0239394971473905,0.20109177603808,0.095757988589562,0.20109177603808,0.095757988589562,0.0287273965768686,0.0119697485736953,0.0287273965768686,0.0119697485736953,0.0287273965768686,0.0095757988589562,0.0574547931537372,0.0335152960063467,0.095757988589562,0.287273965768686,0.0718184914421715,0.0335152960063467,0.10054588801904,0.047878994294781,0.0287273965768686,0.0191515977179124
776,0.0492570464225382,0.0295542278535229,0.0443313417802844,0.0197028185690153,0.0591084557070458,0.0394056371380306,0.0295542278535229,0.0147771139267615,0.0295542278535229,0.00985140928450764,0.0985140928450764,0.0492570464225382,0.0985140928450764,0.0492570464225382,0.0295542278535229,0.00985140928450764,0.0295542278535229,0.00985140928450764,0.0221656708901422,0.0147771139267615,0.0295542278535229,0.0172399662478884,0.0295542278535229,0.0172399662478884,0.0591084557070458,0.0394056371380306,0.0295542278535229,0.00492570464225382,0.0295542278535229,0.00985140928450764,0.0295542278535229,0.00985140928450764,0.0443313417802844,0.0197028185690153,0.0443313417802844,0.0197028185690153,0.0443313417802844,0.0197028185690153,0.0443313417802844,0.0197028185690153,0.0443313417802844,0.0197028185690153,0.0443313417802844,0.0246285232112691,0.20687959497466,0.0985140928450764,0.20687959497466,0.0985140928450764,0.0295542278535229,0.0123142616056345,0.0295542278535229,0.0123142616056345,0.0295542278535229,0.00985140928450764,0.0591084557070458,0.0344799324957767,0.0985140928450764,0.295542278535229,0.0738855696338073,0.0344799324957767,0.10343979748733,0.0492570464225382,0.0295542278535229,0.0197028185690153
777,0.0793887265529598,0.0476332359317759,0.0714498538976638,0.0317554906211839,0.0952664718635517,0.0635109812423678,0.0476332359317759,0.0238166179658879,0.0476332359317759,0.015877745310592,0.15877745310592,0.0793887265529598,0.15877745310592,0.0793887265529598,0.0476332359317759,0.015877745310592,0.0476332359317759,0.015877745310592,0.0357249269488319,0.0238166179658879,0.0476332359317759,0.0277860542935359,0.0476332359317759,0.0277860542935359,0.0952664718635517,0.0635109812423678,0.0476332359317759,0.00793887265529598,0.0476332359317759,0.015877745310592,0.0476332359317759,0.015877745310592,0.0714498538976638,0.0317554906211839,0.0714498538976638,0.0317554906211839,0.0714498538976638,0.0317554906211839,0.0714498538976638,0.0317554906211839,0.0714498538976638,0.0317554906211839,0.0714498538976638,0.0396943632764799,0.333432651522431,0.15877745310592,0.333432651522431,0.15877745310592,0.0476332359317759,0.01984718163824,0.0476332359317759,0.01984718163824,0.0476332359317759,0.015877745310592,0.0952664718635517,0.0555721085870719,0.15877745310592,0.476332359317759,0.11908308982944,0.0555721085870719,0.166716325761216,0.0793887265529598,0.0476332359317759,0.0317554906211839
778,0.0588144054405961,0.0352886432643577,0.0529329648965365,0.0235257621762384,0.0705772865287153,0.0470515243524769,0.0352886432643577,0.0176443216321788,0.0352886432643577,0.0117628810881192,0.117628810881192,0.0588144054405961,0.117628810881192,0.0588144054405961,0.0352886432643577,0.0117628810881192,0.0352886432643577,0.0117628810881192,0.0264664824482682,0.0176443216321788,0.0352886432643577,0.0205850419042086,0.0352886432643577,0.0205850419042086,0.0705772865287153,0.0470515243524769,0.0352886432643577,0.00588144054405961,0.0352886432643577,0.0117628810881192,0.0352886432643577,0.0117628810881192,0.0529329648965365,0.0235257621762384,0.0529329648965365,0.0235257621762384,0.0529329648965365,0.0235257621762384,0.0529329648965365,0.0235257621762384,0.0529329648965365,0.0235257621762384,0.0529329648965365,0.0294072027202981,0.247020502850504,0.117628810881192,0.247020502850504,0.117628810881192,0.0352886432643577,0.014703601360149,0.0352886432643577,0.014703601360149,0.0352886432643577,0.0117628810881192,0.0705772865287153,0.0411700838084173,0.117628810881192,0.352886432643577,0.0882216081608941,0.0411700838084173,0.123510251425252,0.0588144054405961,0.0352886432643577,0.0235257621762384
