scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
713,0.0837173620457604,0.0502304172274562,0.0753456258411844,0.0334869448183042,0.100460834454912,0.0669738896366083,0.0502304172274562,0.0251152086137281,0.0502304172274562,0.0167434724091521,0.167434724091521,0.0837173620457604,0.167434724091521,0.0837173620457604,0.0502304172274562,0.0167434724091521,0.0502304172274562,0.0167434724091521,0.0376728129205922,0.0251152086137281,0.0502304172274562,0.0293010767160161,0.0502304172274562,0.0293010767160161,0.100460834454912,0.0669738896366083,0.0502304172274562,0.00837173620457604,0.0502304172274562,0.0167434724091521,0.0502304172274562,0.0167434724091521,0.0753456258411844,0.0334869448183042,0.0753456258411844,0.0334869448183042,0.0753456258411844,0.0334869448183042,0.0753456258411844,0.0334869448183042,0.0753456258411844,0.0334869448183042,0.0753456258411844,0.0418586810228802,0.351612920592194,0.167434724091521,0.351612920592194,0.167434724091521,0.0502304172274562,0.0209293405114401,0.0502304172274562,0.0209293405114401,0.0502304172274562,0.0167434724091521,0.100460834454912,0.0586021534320323,0.167434724091521,0.502304172274562,0.125576043068641,0.0586021534320323,0.175806460296097,0.0837173620457604,0.0502304172274562,0.0334869448183042
714,0.0835477792732167,0.05012866756393,0.075193001345895,0.0334191117092867,0.10025733512786,0.0668382234185734,0.05012866756393,0.025064333781965,0.05012866756393,0.0167095558546433,0.167095558546433,0.0835477792732167,0.167095558546433,0.0835477792732167,0.05012866756393,0.0167095558546433,0.05012866756393,0.0167095558546433,0.0375965006729475,0.025064333781965,0.05012866756393,0.0292417227456259,0.05012866756393,0.0292417227456259,0.10025733512786,0.0668382234185734,0.05012866756393,0.00835477792732167,0.05012866756393,0.0167095558546433,0.05012866756393,0.0167095558546433,0.075193001345895,0.0334191117092867,0.075193001345895,0.0334191117092867,0.075193001345895,0.0334191117092867,0.075193001345895,0.0334191117092867,0.075193001345895,0.0334191117092867,0.075193001345895,0.0417738896366084,0.35090067294751,0.167095558546433,0.35090067294751,0.167095558546433,0.05012866756393,0.0208869448183042,0.05012866756393,0.0208869448183042,0.05012866756393,0.0167095558546433,0.10025733512786,0.0584834454912517,0.167095558546433,0.5012866756393,0.125321668909825,0.0584834454912517,0.175450336473755,0.0835477792732167,0.05012866756393,0.0334191117092867
715,0.083378196500673,0.0500269179004038,0.0750403768506057,0.0333512786002692,0.100053835800808,0.0667025572005384,0.0500269179004038,0.0250134589502019,0.0500269179004038,0.0166756393001346,0.166756393001346,0.083378196500673,0.166756393001346,0.083378196500673,0.0500269179004038,0.0166756393001346,0.0500269179004038,0.0166756393001346,0.0375201884253028,0.0250134589502019,0.0500269179004038,0.0291823687752356,0.0500269179004038,0.0291823687752356,0.100053835800808,0.0667025572005384,0.0500269179004038,0.0083378196500673,0.0500269179004038,0.0166756393001346,0.0500269179004038,0.0166756393001346,0.0750403768506057,0.0333512786002692,0.0750403768506057,0.0333512786002692,0.0750403768506057,0.0333512786002692,0.0750403768506057,0.0333512786002692,0.0750403768506057,0.0333512786002692,0.0750403768506057,0.0416890982503365,0.350188425302827,0.166756393001346,0.350188425302827,0.166756393001346,0.0500269179004038,0.0208445491251683,0.0500269179004038,0.0208445491251683,0.0500269179004038,0.0166756393001346,0.100053835800808,0.0583647375504711,0.166756393001346,0.500269179004038,0.12506729475101,0.0583647375504711,0.175094212651413,0.083378196500673,0.0500269179004038,0.0333512786002692
716,0.0832893674293405,0.0499736204576043,0.0749604306864064,0.0333157469717362,0.0999472409152086,0.0666314939434724,0.0499736204576043,0.0249868102288021,0.0499736204576043,0.0166578734858681,0.166578734858681,0.0832893674293405,0.166578734858681,0.0832893674293405,0.0499736204576043,0.0166578734858681,0.0499736204576043,0.0166578734858681,0.0374802153432032,0.0249868102288021,0.0499736204576043,0.0291512786002692,0.0499736204576043,0.0291512786002692,0.0999472409152086,0.0666314939434724,0.0499736204576043,0.00832893674293405,0.0499736204576043,0.0166578734858681,0.0499736204576043,0.0166578734858681,0.0749604306864064,0.0333157469717362,0.0749604306864064,0.0333157469717362,0.0749604306864064,0.0333157469717362,0.0749604306864064,0.0333157469717362,0.0749604306864064,0.0333157469717362,0.0749604306864064,0.0416446837146703,0.34981534320323,0.166578734858681,0.34981534320323,0.166578734858681,0.0499736204576043,0.0208223418573351,0.0499736204576043,0.0208223418573351,0.0499736204576043,0.0166578734858681,0.0999472409152086,0.0583025572005384,0.166578734858681,0.499736204576043,0.124934051144011,0.0583025572005384,0.174907671601615,0.0832893674293405,0.0499736204576043,0.0333157469717362
717,0.0832005383580081,0.0499203230148049,0.0748804845222073,0.0332802153432032,0.0998406460296097,0.0665604306864065,0.0499203230148049,0.0249601615074024,0.0499203230148049,0.0166401076716016,0.166401076716016,0.0832005383580081,0.166401076716016,0.0832005383580081,0.0499203230148049,0.0166401076716016,0.0499203230148049,0.0166401076716016,0.0374402422611036,0.0249601615074024,0.0499203230148049,0.0291201884253028,0.0499203230148049,0.0291201884253028,0.0998406460296097,0.0665604306864065,0.0499203230148049,0.00832005383580081,0.0499203230148049,0.0166401076716016,0.0499203230148049,0.0166401076716016,0.0748804845222073,0.0332802153432032,0.0748804845222073,0.0332802153432032,0.0748804845222073,0.0332802153432032,0.0748804845222073,0.0332802153432032,0.0748804845222073,0.0332802153432032,0.0748804845222073,0.0416002691790041,0.349442261103634,0.166401076716016,0.349442261103634,0.166401076716016,0.0499203230148049,0.020800134589502,0.0499203230148049,0.020800134589502,0.0499203230148049,0.0166401076716016,0.0998406460296097,0.0582403768506057,0.166401076716016,0.499203230148049,0.124800807537012,0.0582403768506057,0.174721130551817,0.0832005383580081,0.0499203230148049,0.0332802153432032
718,0.0831117092866757,0.0498670255720054,0.0748005383580081,0.0332446837146703,0.0997340511440108,0.0664893674293406,0.0498670255720054,0.0249335127860027,0.0498670255720054,0.0166223418573351,0.166223418573351,0.0831117092866757,0.166223418573351,0.0831117092866757,0.0498670255720054,0.0166223418573351,0.0498670255720054,0.0166223418573351,0.0374002691790041,0.0249335127860027,0.0498670255720054,0.0290890982503365,0.0498670255720054,0.0290890982503365,0.0997340511440108,0.0664893674293406,0.0498670255720054,0.00831117092866757,0.0498670255720054,0.0166223418573351,0.0498670255720054,0.0166223418573351,0.0748005383580081,0.0332446837146703,0.0748005383580081,0.0332446837146703,0.0748005383580081,0.0332446837146703,0.0748005383580081,0.0332446837146703,0.0748005383580081,0.0332446837146703,0.0748005383580081,0.0415558546433379,0.349069179004038,0.166223418573351,0.349069179004038,0.166223418573351,0.0498670255720054,0.0207779273216689,0.0498670255720054,0.0207779273216689,0.0498670255720054,0.0166223418573351,0.0997340511440108,0.058178196500673,0.166223418573351,0.498670255720054,0.124667563930014,0.058178196500673,0.174534589502019,0.0831117092866757,0.0498670255720054,0.0332446837146703
719,0.0829618663077613,0.0497771197846568,0.0746656796769852,0.0331847465231045,0.0995542395693136,0.066369493046209,0.0497771197846568,0.0248885598923284,0.0497771197846568,0.0165923732615523,0.165923732615523,0.0829618663077613,0.165923732615523,0.0829618663077613,0.0497771197846568,0.0165923732615523,0.0497771197846568,0.0165923732615523,0.0373328398384926,0.0248885598923284,0.0497771197846568,0.0290366532077165,0.0497771197846568,0.0290366532077165,0.0995542395693136,0.066369493046209,0.0497771197846568,0.00829618663077613,0.0497771197846568,0.0165923732615523,0.0497771197846568,0.0165923732615523,0.0746656796769852,0.0331847465231045,0.0746656796769852,0.0331847465231045,0.0746656796769852,0.0331847465231045,0.0746656796769852,0.0331847465231045,0.0746656796769852,0.0331847465231045,0.0746656796769852,0.0414809331538807,0.348439838492597,0.165923732615523,0.348439838492597,0.165923732615523,0.0497771197846568,0.0207404665769403,0.0497771197846568,0.0207404665769403,0.0497771197846568,0.0165923732615523,0.0995542395693136,0.0580733064154329,0.165923732615523,0.497771197846568,0.124442799461642,0.0580733064154329,0.174219919246299,0.0829618663077613,0.0497771197846568,0.0331847465231045
720,0.082812023328847,0.0496872139973082,0.0745308209959623,0.0331248093315388,0.0993744279946164,0.0662496186630776,0.0496872139973082,0.0248436069986541,0.0496872139973082,0.0165624046657694,0.165624046657694,0.082812023328847,0.165624046657694,0.082812023328847,0.0496872139973082,0.0165624046657694,0.0496872139973082,0.0165624046657694,0.0372654104979811,0.0248436069986541,0.0496872139973082,0.0289842081650965,0.0496872139973082,0.0289842081650965,0.0993744279946164,0.0662496186630776,0.0496872139973082,0.0082812023328847,0.0496872139973082,0.0165624046657694,0.0496872139973082,0.0165624046657694,0.0745308209959623,0.0331248093315388,0.0745308209959623,0.0331248093315388,0.0745308209959623,0.0331248093315388,0.0745308209959623,0.0331248093315388,0.0745308209959623,0.0331248093315388,0.0745308209959623,0.0414060116644235,0.347810497981157,0.165624046657694,0.347810497981157,0.165624046657694,0.0496872139973082,0.0207030058322118,0.0496872139973082,0.0207030058322118,0.0496872139973082,0.0165624046657694,0.0993744279946164,0.0579684163301929,0.165624046657694,0.496872139973082,0.12421803499327,0.0579684163301929,0.173905248990579,0.082812023328847,0.0496872139973082,0.0331248093315388
721,0.0826621803499327,0.0495973082099596,0.0743959623149394,0.0330648721399731,0.0991946164199192,0.0661297442799462,0.0495973082099596,0.0247986541049798,0.0495973082099596,0.0165324360699865,0.165324360699865,0.0826621803499327,0.165324360699865,0.0826621803499327,0.0495973082099596,0.0165324360699865,0.0495973082099596,0.0165324360699865,0.0371979811574697,0.0247986541049798,0.0495973082099596,0.0289317631224764,0.0495973082099596,0.0289317631224764,0.0991946164199192,0.0661297442799462,0.0495973082099596,0.00826621803499327,0.0495973082099596,0.0165324360699865,0.0495973082099596,0.0165324360699865,0.0743959623149394,0.0330648721399731,0.0743959623149394,0.0330648721399731,0.0743959623149394,0.0330648721399731,0.0743959623149394,0.0330648721399731,0.0743959623149394,0.0330648721399731,0.0743959623149394,0.0413310901749664,0.347181157469717,0.165324360699865,0.347181157469717,0.165324360699865,0.0495973082099596,0.0206655450874832,0.0495973082099596,0.0206655450874832,0.0495973082099596,0.0165324360699865,0.0991946164199192,0.0578635262449529,0.165324360699865,0.495973082099596,0.123993270524899,0.0578635262449529,0.173590578734859,0.0826621803499327,0.0495973082099596,0.0330648721399731
722,0.0824154329295648,0.0494492597577389,0.0741738896366083,0.0329661731718259,0.0988985195154778,0.0659323463436518,0.0494492597577389,0.0247246298788694,0.0494492597577389,0.016483086585913,0.16483086585913,0.0824154329295648,0.16483086585913,0.0824154329295648,0.0494492597577389,0.016483086585913,0.0494492597577389,0.016483086585913,0.0370869448183042,0.0247246298788694,0.0494492597577389,0.0288454015253477,0.0494492597577389,0.0288454015253477,0.0988985195154778,0.0659323463436518,0.0494492597577389,0.00824154329295648,0.0494492597577389,0.016483086585913,0.0494492597577389,0.016483086585913,0.0741738896366083,0.0329661731718259,0.0741738896366083,0.0329661731718259,0.0741738896366083,0.0329661731718259,0.0741738896366083,0.0329661731718259,0.0741738896366083,0.0329661731718259,0.0741738896366083,0.0412077164647824,0.346144818304172,0.16483086585913,0.346144818304172,0.16483086585913,0.0494492597577389,0.0206038582323912,0.0494492597577389,0.0206038582323912,0.0494492597577389,0.016483086585913,0.0988985195154778,0.0576908030506954,0.16483086585913,0.494492597577389,0.123623149394347,0.0576908030506954,0.173072409152086,0.0824154329295648,0.0494492597577389,0.0329661731718259
723,0.0821686855091969,0.0493012113055181,0.0739518169582772,0.0328674742036788,0.0986024226110363,0.0657349484073575,0.0493012113055181,0.0246506056527591,0.0493012113055181,0.0164337371018394,0.164337371018394,0.0821686855091969,0.164337371018394,0.0821686855091969,0.0493012113055181,0.0164337371018394,0.0493012113055181,0.0164337371018394,0.0369759084791386,0.0246506056527591,0.0493012113055181,0.0287590399282189,0.0493012113055181,0.0287590399282189,0.0986024226110363,0.0657349484073575,0.0493012113055181,0.00821686855091969,0.0493012113055181,0.0164337371018394,0.0493012113055181,0.0164337371018394,0.0739518169582772,0.0328674742036788,0.0739518169582772,0.0328674742036788,0.0739518169582772,0.0328674742036788,0.0739518169582772,0.0328674742036788,0.0739518169582772,0.0328674742036788,0.0739518169582772,0.0410843427545985,0.345108479138627,0.164337371018394,0.345108479138627,0.164337371018394,0.0493012113055181,0.0205421713772992,0.0493012113055181,0.0205421713772992,0.0493012113055181,0.0164337371018394,0.0986024226110363,0.0575180798564378,0.164337371018394,0.493012113055181,0.123253028263795,0.0575180798564378,0.172554239569313,0.0821686855091969,0.0493012113055181,0.0328674742036788
724,0.0819219380888291,0.0491531628532975,0.0737297442799462,0.0327687752355316,0.0983063257065949,0.0655375504710633,0.0491531628532975,0.0245765814266487,0.0491531628532975,0.0163843876177658,0.163843876177658,0.0819219380888291,0.163843876177658,0.0819219380888291,0.0491531628532975,0.0163843876177658,0.0491531628532975,0.0163843876177658,0.0368648721399731,0.0245765814266487,0.0491531628532975,0.0286726783310902,0.0491531628532975,0.0286726783310902,0.0983063257065949,0.0655375504710633,0.0491531628532975,0.00819219380888291,0.0491531628532975,0.0163843876177658,0.0491531628532975,0.0163843876177658,0.0737297442799462,0.0327687752355316,0.0737297442799462,0.0327687752355316,0.0737297442799462,0.0327687752355316,0.0737297442799462,0.0327687752355316,0.0737297442799462,0.0327687752355316,0.0737297442799462,0.0409609690444146,0.344072139973082,0.163843876177658,0.344072139973082,0.163843876177658,0.0491531628532975,0.0204804845222073,0.0491531628532975,0.0204804845222073,0.0491531628532975,0.0163843876177658,0.0983063257065949,0.0573453566621804,0.163843876177658,0.491531628532975,0.122882907133244,0.0573453566621804,0.172036069986541,0.0819219380888291,0.0491531628532975,0.0327687752355316
725,0.0817514580529385,0.0490508748317631,0.0735763122476446,0.0327005832211754,0.0981017496635262,0.0654011664423508,0.0490508748317631,0.0245254374158815,0.0490508748317631,0.0163502916105877,0.163502916105877,0.0817514580529385,0.163502916105877,0.0817514580529385,0.0490508748317631,0.0163502916105877,0.0490508748317631,0.0163502916105877,0.0367881561238223,0.0245254374158815,0.0490508748317631,0.0286130103185285,0.0490508748317631,0.0286130103185285,0.0981017496635262,0.0654011664423508,0.0490508748317631,0.00817514580529385,0.0490508748317631,0.0163502916105877,0.0490508748317631,0.0163502916105877,0.0735763122476446,0.0327005832211754,0.0735763122476446,0.0327005832211754,0.0735763122476446,0.0327005832211754,0.0735763122476446,0.0327005832211754,0.0735763122476446,0.0327005832211754,0.0735763122476446,0.0408757290264692,0.343356123822342,0.163502916105877,0.343356123822342,0.163502916105877,0.0490508748317631,0.0204378645132346,0.0490508748317631,0.0204378645132346,0.0490508748317631,0.0163502916105877,0.0981017496635262,0.057226020637057,0.163502916105877,0.490508748317631,0.122627187079408,0.057226020637057,0.171678061911171,0.0817514580529385,0.0490508748317631,0.0327005832211754
726,0.081580978017048,0.0489485868102288,0.0734228802153432,0.0326323912068192,0.0978971736204576,0.0652647824136384,0.0489485868102288,0.0244742934051144,0.0489485868102288,0.0163161956034096,0.163161956034096,0.081580978017048,0.163161956034096,0.081580978017048,0.0489485868102288,0.0163161956034096,0.0489485868102288,0.0163161956034096,0.0367114401076716,0.0244742934051144,0.0489485868102288,0.0285533423059668,0.0489485868102288,0.0285533423059668,0.0978971736204576,0.0652647824136384,0.0489485868102288,0.0081580978017048,0.0489485868102288,0.0163161956034096,0.0489485868102288,0.0163161956034096,0.0734228802153432,0.0326323912068192,0.0734228802153432,0.0326323912068192,0.0734228802153432,0.0326323912068192,0.0734228802153432,0.0326323912068192,0.0734228802153432,0.0326323912068192,0.0734228802153432,0.040790489008524,0.342640107671602,0.163161956034096,0.342640107671602,0.163161956034096,0.0489485868102288,0.020395244504262,0.0489485868102288,0.020395244504262,0.0489485868102288,0.0163161956034096,0.0978971736204576,0.0571066846119336,0.163161956034096,0.489485868102288,0.122371467025572,0.0571066846119336,0.171320053835801,0.081580978017048,0.0489485868102288,0.0326323912068192
